episode,return,steps,died,collected,epsilon
3849,0.0,800,0,0,0.05
3850,0.0,800,0,0,0.05
3851,0.0,800,0,1,0.05
3852,0.0,800,0,0,0.05
3853,0.0,800,0,0,0.05
3854,0.0,800,0,1,0.05
3855,0.0,800,0,0,0.05
3856,0.0,800,0,0,0.05
3857,0.0,800,0,0,0.05
3858,0.0,800,0,1,0.05
3859,0.0,800,0,0,0.05
3860,0.0,800,0,0,0.05
3861,0.0,800,0,1,0.05
3862,0.0,800,0,1,0.05
3863,0.0,800,0,0,0.05
3864,0.0,800,0,0,0.05
3865,2.0,555,0,2,0.05
3866,0.0,800,0,0,0.05
3867,2.0,767,0,2,0.05
3868,0.0,800,0,1,0.05
3869,0.0,800,0,1,0.05
3870,0.0,800,0,1,0.05
3871,2.0,691,0,2,0.05
3872,2.0,478,0,2,0.05
3873,2.0,253,0,2,0.05
3874,2.0,55,0,2,0.05
3875,2.0,90,0,2,0.05
3876,2.0,196,0,2,0.05
3877,0.0,800,0,1,0.05
3878,2.0,216,0,2,0.05
3879,2.0,153,0,2,0.05
3880,2.0,121,0,2,0.05
3881,0.0,800,0,1,0.05
3882,0.0,800,0,1,0.05
3883,2.0,174,0,2,0.05
3884,0.0,800,0,1,0.05
3885,2.0,88,0,2,0.05
3886,0.0,800,0,1,0.05
3887,0.0,800,0,1,0.05
3888,0.0,800,0,1,0.05
3889,0.0,800,0,1,0.05
3890,0.0,800,0,1,0.05
3891,2.0,84,0,2,0.05
3892,0.0,800,0,1,0.05
3893,0.0,800,0,1,0.05
3894,0.0,800,0,1,0.05
3895,0.0,800,0,1,0.05
3896,2.0,75,0,2,0.05
3897,0.0,800,0,1,0.05
3898,0.0,800,0,1,0.05
3899,2.0,278,0,2,0.05
3900,0.0,800,0,1,0.05
3901,0.0,800,0,1,0.05
3902,0.0,800,0,1,0.05
3903,2.0,497,0,2,0.05
3904,2.0,105,0,2,0.05
3905,2.0,128,0,2,0.05
3906,0.0,800,0,1,0.05
3907,0.0,800,0,1,0.05
3908,0.0,800,0,1,0.05
3909,0.0,800,0,1,0.05
3910,0.0,800,0,1,0.05
3911,2.0,235,0,2,0.05
3912,2.0,156,0,2,0.05
3913,0.0,800,0,1,0.05
3914,2.0,169,0,2,0.05
3915,0.0,800,0,1,0.05
3916,0.0,800,0,1,0.05
3917,2.0,527,0,2,0.05
3918,0.0,800,0,1,0.05
3919,0.0,800,0,1,0.05
3920,0.0,800,0,1,0.05
3921,0.0,800,0,1,0.05
3922,0.0,800,0,1,0.05
3923,0.0,800,0,1,0.05
3924,0.0,800,0,1,0.05
3925,0.0,800,0,1,0.05
3926,0.0,800,0,1,0.05
3927,0.0,800,0,1,0.05
3928,0.0,800,0,1,0.05
3929,0.0,800,0,1,0.05
3930,2.0,235,0,2,0.05
3931,2.0,143,0,2,0.05
3932,0.0,800,0,1,0.05
3933,0.0,800,0,1,0.05
3934,2.0,223,0,2,0.05
3935,2.0,132,0,2,0.05
3936,2.0,549,0,2,0.05
3937,2.0,188,0,2,0.05
3938,2.0,98,0,2,0.05
3939,0.0,800,0,1,0.05
3940,0.0,800,0,1,0.05
3941,2.0,508,0,2,0.05
3942,0.0,800,0,1,0.05
3943,2.0,129,0,2,0.05
3944,0.0,800,0,1,0.05
3945,2.0,338,0,2,0.05
3946,0.0,800,0,1,0.05
3947,2.0,238,0,2,0.05
3948,0.0,800,0,1,0.05
3949,0.0,800,0,1,0.05
3950,0.0,800,0,1,0.05
3951,0.0,800,0,1,0.05
3952,0.0,800,0,1,0.05
3953,0.0,800,0,1,0.05
3954,2.0,299,0,2,0.05
3955,2.0,700,0,2,0.05
3956,2.0,529,0,2,0.05
3957,0.0,800,0,1,0.05
3958,2.0,560,0,2,0.05
3959,2.0,516,0,2,0.05
3960,0.0,800,0,1,0.05
3961,0.0,800,0,1,0.05
3962,2.0,485,0,2,0.05
3963,2.0,319,0,2,0.05
3964,0.0,800,0,1,0.05
3965,2.0,286,0,2,0.05
3966,0.0,800,0,1,0.05
3967,0.0,800,0,1,0.05
3968,0.0,800,0,1,0.05
3969,2.0,662,0,2,0.05
3970,0.0,800,0,1,0.05
3971,0.0,800,0,1,0.05
3972,0.0,800,0,1,0.05
3973,0.0,800,0,1,0.05
3974,0.0,800,0,1,0.05
3975,0.0,800,0,1,0.05
3976,0.0,800,0,1,0.05
3977,2.0,563,0,2,0.05
3978,0.0,800,0,1,0.05
3979,2.0,154,0,2,0.05
3980,0.0,800,0,1,0.05
3981,0.0,800,0,1,0.05
3982,2.0,489,0,2,0.05
3983,0.0,800,0,1,0.05
3984,0.0,800,0,1,0.05
3985,2.0,122,0,2,0.05
3986,0.0,800,0,1,0.05
3987,0.0,800,0,1,0.05
3988,2.0,223,0,2,0.05
3989,0.0,800,0,1,0.05
3990,0.0,800,0,1,0.05
3991,2.0,454,0,2,0.05
3992,0.0,800,0,1,0.05
3993,2.0,561,0,2,0.05
3994,0.0,800,0,1,0.05
3995,0.0,800,0,1,0.05
3996,0.0,800,0,1,0.05
3997,2.0,394,0,2,0.05
3998,0.0,800,0,1,0.05
3999,0.0,800,0,1,0.05
4000,0.0,800,0,1,0.05
4001,0.0,800,0,1,0.05
4002,2.0,641,0,2,0.05
4003,0.0,800,0,1,0.05
4004,0.0,800,0,1,0.05
4005,0.0,800,0,1,0.05
4006,0.0,800,0,1,0.05
4007,0.0,800,0,1,0.05
4008,0.0,800,0,1,0.05
4009,2.0,638,0,2,0.05
4010,0.0,800,0,1,0.05
4011,0.0,800,0,1,0.05
4012,0.0,800,0,1,0.05
4013,0.0,800,0,1,0.05
4014,0.0,800,0,1,0.05
4015,0.0,800,0,1,0.05
4016,0.0,800,0,1,0.05
4017,0.0,800,0,1,0.05
4018,0.0,800,0,1,0.05
4019,0.0,800,0,1,0.05
4020,0.0,800,0,1,0.05
4021,0.0,800,0,1,0.05
4022,0.0,800,0,1,0.05
4023,0.0,800,0,1,0.05
4024,0.0,800,0,1,0.05
4025,0.0,800,0,1,0.05
4026,0.0,800,0,1,0.05
4027,2.0,725,0,2,0.05
4028,2.0,237,0,2,0.05
4029,0.0,800,0,1,0.05
4030,0.0,800,0,1,0.05
4031,2.0,685,0,2,0.05
4032,2.0,290,0,2,0.05
4033,0.0,800,0,1,0.05
4034,0.0,800,0,1,0.05
4035,0.0,800,0,1,0.05
4036,0.0,800,0,1,0.05
4037,0.0,800,0,1,0.05
4038,0.0,800,0,1,0.05
4039,0.0,800,0,1,0.05
4040,0.0,800,0,1,0.05
4041,2.0,696,0,2,0.05
4042,0.0,800,0,1,0.05
4043,0.0,800,0,1,0.05
4044,2.0,426,0,2,0.05
4045,0.0,800,0,1,0.05
4046,0.0,800,0,1,0.05
4047,2.0,368,0,2,0.05
4048,0.0,800,0,1,0.05
4049,0.0,800,0,1,0.05
4050,0.0,800,0,1,0.05
4051,0.0,800,0,1,0.05
4052,0.0,800,0,1,0.05
4053,0.0,800,0,1,0.05
4054,0.0,800,0,1,0.05
4055,0.0,800,0,1,0.05
4056,2.0,372,0,2,0.05
4057,2.0,600,0,2,0.05
4058,0.0,800,0,1,0.05
4059,0.0,800,0,1,0.05
4060,2.0,651,0,2,0.05
4061,2.0,594,0,2,0.05
4062,2.0,521,0,2,0.05
4063,0.0,800,0,1,0.05
4064,0.0,800,0,1,0.05
4065,0.0,800,0,1,0.05
4066,0.0,800,0,1,0.05
4067,0.0,800,0,1,0.05
4068,2.0,222,0,2,0.05
4069,0.0,800,0,1,0.05
4070,0.0,800,0,1,0.05
4071,0.0,800,0,1,0.05
4072,0.0,800,0,1,0.05
4073,0.0,800,0,1,0.05
4074,0.0,800,0,1,0.05
4075,0.0,800,0,1,0.05
4076,0.0,800,0,1,0.05
4077,2.0,727,0,2,0.05
4078,0.0,800,0,1,0.05
4079,0.0,800,0,1,0.05
4080,0.0,800,0,1,0.05
4081,0.0,800,0,1,0.05
4082,0.0,800,0,1,0.05
4083,0.0,800,0,1,0.05
4084,0.0,800,0,1,0.05
4085,0.0,800,0,1,0.05
4086,0.0,800,0,1,0.05
4087,0.0,800,0,1,0.05
4088,2.0,710,0,2,0.05
4089,2.0,136,0,2,0.05
4090,0.0,800,0,1,0.05
4091,0.0,800,0,1,0.05
4092,0.0,800,0,1,0.05
4093,0.0,800,0,1,0.05
4094,0.0,800,0,1,0.05
4095,2.0,435,0,2,0.05
4096,0.0,800,0,1,0.05
4097,2.0,60,0,2,0.05
4098,0.0,800,0,1,0.05
4099,0.0,800,0,1,0.05
4100,2.0,287,0,2,0.05
4101,0.0,800,0,1,0.05
4102,0.0,800,0,1,0.05
4103,2.0,475,0,2,0.05
4104,2.0,334,0,2,0.05
4105,2.0,497,0,2,0.05
4106,0.0,800,0,1,0.05
4107,0.0,800,0,1,0.05
4108,0.0,800,0,1,0.05
4109,0.0,800,0,1,0.05
4110,2.0,152,0,2,0.05
4111,2.0,781,0,2,0.05
4112,2.0,728,0,2,0.05
4113,0.0,800,0,1,0.05
4114,0.0,800,0,1,0.05
4115,0.0,800,0,1,0.05
4116,0.0,800,0,1,0.05
4117,2.0,197,0,2,0.05
4118,0.0,800,0,1,0.05
4119,0.0,800,0,1,0.05
4120,2.0,271,0,2,0.05
4121,0.0,800,0,1,0.05
4122,0.0,800,0,1,0.05
4123,0.0,800,0,1,0.05
4124,0.0,800,0,1,0.05
4125,0.0,800,0,1,0.05
4126,0.0,800,0,1,0.05
4127,0.0,800,0,1,0.05
4128,2.0,125,0,2,0.05
4129,2.0,585,0,2,0.05
4130,2.0,378,0,2,0.05
4131,0.0,800,0,1,0.05
4132,0.0,800,0,1,0.05
4133,2.0,273,0,2,0.05
4134,2.0,596,0,2,0.05
4135,2.0,597,0,2,0.05
4136,0.0,800,0,1,0.05
4137,2.0,594,0,2,0.05
4138,0.0,800,0,1,0.05
4139,0.0,800,0,1,0.05
4140,2.0,569,0,2,0.05
4141,2.0,476,0,2,0.05
4142,2.0,339,0,2,0.05
4143,0.0,800,0,1,0.05
4144,2.0,125,0,2,0.05
4145,2.0,125,0,2,0.05
4146,2.0,342,0,2,0.05
4147,2.0,772,0,2,0.05
4148,0.0,800,0,1,0.05
4149,0.0,800,0,1,0.05
4150,0.0,800,0,1,0.05
4151,2.0,395,0,2,0.05
4152,2.0,372,0,2,0.05
4153,2.0,767,0,2,0.05
4154,0.0,800,0,1,0.05
4155,0.0,800,0,1,0.05
4156,0.0,800,0,1,0.05
4157,0.0,800,0,1,0.05
4158,0.0,800,0,1,0.05
4159,0.0,800,0,1,0.05
4160,0.0,800,0,1,0.05
4161,2.0,683,0,2,0.05
4162,2.0,184,0,2,0.05
4163,0.0,800,0,1,0.05
4164,0.0,800,0,1,0.05
4165,2.0,599,0,2,0.05
4166,2.0,453,0,2,0.05
4167,2.0,365,0,2,0.05
4168,2.0,74,0,2,0.05
4169,2.0,168,0,2,0.05
4170,0.0,800,0,1,0.05
4171,0.0,800,0,1,0.05
4172,0.0,800,0,1,0.05
4173,0.0,800,0,1,0.05
4174,0.0,800,0,1,0.05
4175,0.0,800,0,1,0.05
4176,0.0,800,0,1,0.05
4177,0.0,800,0,1,0.05
4178,2.0,451,0,2,0.05
4179,2.0,343,0,2,0.05
4180,2.0,59,0,2,0.05
4181,0.0,800,0,1,0.05
4182,2.0,659,0,2,0.05
4183,0.0,800,0,1,0.05
4184,0.0,800,0,1,0.05
4185,0.0,800,0,1,0.05
4186,0.0,800,0,1,0.05
4187,0.0,800,0,1,0.05
4188,0.0,800,0,1,0.05
4189,0.0,800,0,1,0.05
4190,2.0,251,0,2,0.05
4191,0.0,800,0,1,0.05
4192,0.0,800,0,1,0.05
4193,0.0,800,0,1,0.05
4194,0.0,800,0,1,0.05
4195,2.0,88,0,2,0.05
4196,2.0,241,0,2,0.05
4197,2.0,288,0,2,0.05
4198,0.0,800,0,1,0.05
4199,0.0,800,0,1,0.05
4200,2.0,411,0,2,0.05
4201,2.0,340,0,2,0.05
4202,2.0,143,0,2,0.05
4203,0.0,800,0,1,0.05
4204,0.0,800,0,1,0.05
4205,0.0,800,0,1,0.05
4206,0.0,800,0,1,0.05
4207,0.0,800,0,1,0.05
4208,2.0,211,0,2,0.05
4209,0.0,800,0,1,0.05
4210,0.0,800,0,1,0.05
4211,0.0,800,0,1,0.05
4212,0.0,800,0,1,0.05
4213,0.0,800,0,1,0.05
4214,0.0,800,0,1,0.05
4215,0.0,800,0,1,0.05
4216,2.0,234,0,2,0.05
4217,0.0,800,0,1,0.05
4218,2.0,497,0,2,0.05
4219,2.0,68,0,2,0.05
4220,0.0,800,0,1,0.05
4221,2.0,54,0,2,0.05
4222,2.0,616,0,2,0.05
4223,2.0,344,0,2,0.05
4224,0.0,800,0,1,0.05
4225,0.0,800,0,1,0.05
4226,0.0,800,0,1,0.05
4227,0.0,800,0,1,0.05
4228,0.0,800,0,1,0.05
4229,2.0,282,0,2,0.05
4230,2.0,135,0,2,0.05
4231,0.0,800,0,0,0.05
4232,0.0,800,0,0,0.05
4233,0.0,800,0,0,0.05
4234,0.0,800,0,0,0.05
4235,0.0,800,0,0,0.05
4236,0.0,800,0,0,0.05
4237,0.0,800,0,0,0.05
4238,0.0,800,0,0,0.05
4239,0.0,800,0,0,0.05
4240,0.0,800,0,0,0.05
4241,0.0,800,0,0,0.05
4242,0.0,800,0,0,0.05
4243,0.0,800,0,0,0.05
4244,2.0,777,0,2,0.05
4245,0.0,800,0,0,0.05
4246,0.0,800,0,0,0.05
4247,0.0,800,0,1,0.05
4248,0.0,800,0,0,0.05
4249,0.0,800,0,0,0.05
4250,0.0,800,0,0,0.05
4251,2.0,760,0,2,0.05
4252,0.0,800,0,0,0.05
4253,0.0,800,0,1,0.05
4254,0.0,800,0,1,0.05
4255,0.0,800,0,0,0.05
4256,0.0,800,0,1,0.05
4257,0.0,800,0,0,0.05
4258,0.0,800,0,1,0.05
4259,0.0,800,0,0,0.05
4260,0.0,800,0,1,0.05
4261,0.0,800,0,0,0.05
4262,0.0,800,0,1,0.05
4263,0.0,800,0,0,0.05
4264,0.0,800,0,0,0.05
4265,0.0,800,0,0,0.05
4266,0.0,800,0,1,0.05
4267,0.0,800,0,1,0.05
4268,0.0,800,0,0,0.05
4269,0.0,800,0,1,0.05
4270,2.0,676,0,2,0.05
4271,0.0,800,0,0,0.05
4272,0.0,800,0,0,0.05
4273,0.0,800,0,1,0.05
4274,0.0,800,0,0,0.05
4275,2.0,631,0,2,0.05
4276,0.0,800,0,1,0.05
4277,0.0,800,0,1,0.05
4278,0.0,800,0,1,0.05
4279,0.0,800,0,1,0.05
4280,2.0,487,0,2,0.05
4281,2.0,159,0,2,0.05
4282,2.0,144,0,2,0.05
4283,2.0,108,0,2,0.05
4284,0.0,800,0,1,0.05
4285,0.0,800,0,1,0.05
4286,0.0,800,0,1,0.05
4287,0.0,800,0,1,0.05
4288,0.0,800,0,1,0.05
4289,0.0,800,0,1,0.05
4290,0.0,800,0,1,0.05
4291,0.0,800,0,1,0.05
4292,2.0,702,0,2,0.05
4293,0.0,800,0,1,0.05
4294,2.0,401,0,2,0.05
4295,2.0,137,0,2,0.05
4296,0.0,800,0,1,0.05
4297,0.0,800,0,1,0.05
4298,0.0,800,0,1,0.05
4299,0.0,800,0,1,0.05
4300,2.0,372,0,2,0.05
4301,2.0,100,0,2,0.05
4302,0.0,800,0,1,0.05
4303,2.0,533,0,2,0.05
4304,0.0,800,0,1,0.05
4305,0.0,800,0,1,0.05
4306,2.0,326,0,2,0.05
4307,0.0,800,0,1,0.05
4308,2.0,726,0,2,0.05
4309,0.0,800,0,1,0.05
4310,2.0,194,0,2,0.05
4311,0.0,800,0,1,0.05
4312,0.0,800,0,1,0.05
4313,0.0,800,0,1,0.05
4314,2.0,741,0,2,0.05
4315,2.0,123,0,2,0.05
4316,2.0,82,0,2,0.05
4317,0.0,800,0,1,0.05
4318,0.0,800,0,1,0.05
4319,0.0,800,0,1,0.05
4320,0.0,800,0,1,0.05
4321,0.0,800,0,1,0.05
4322,0.0,800,0,1,0.05
4323,0.0,800,0,1,0.05
4324,0.0,800,0,1,0.05
4325,0.0,800,0,0,0.05
4326,0.0,800,0,1,0.05
4327,0.0,800,0,0,0.05
4328,0.0,800,0,0,0.05
4329,0.0,800,0,0,0.05
4330,0.0,800,0,0,0.05
4331,0.0,800,0,0,0.05
4332,0.0,800,0,0,0.05
4333,0.0,800,0,0,0.05
4334,0.0,800,0,1,0.05
4335,0.0,800,0,0,0.05
4336,0.0,800,0,0,0.05
4337,0.0,800,0,1,0.05
4338,0.0,800,0,0,0.05
4339,0.0,800,0,1,0.05
4340,0.0,800,0,0,0.05
4341,0.0,800,0,0,0.05
4342,0.0,800,0,0,0.05
4343,0.0,800,0,0,0.05
4344,0.0,800,0,0,0.05
4345,0.0,800,0,0,0.05
4346,0.0,800,0,0,0.05
4347,0.0,800,0,0,0.05
4348,0.0,800,0,0,0.05
4349,0.0,800,0,0,0.05
4350,0.0,800,0,0,0.05
4351,0.0,800,0,1,0.05
4352,0.0,800,0,1,0.05
4353,0.0,800,0,0,0.05
4354,0.0,800,0,1,0.05
4355,0.0,800,0,0,0.05
4356,0.0,800,0,1,0.05
4357,0.0,800,0,0,0.05
4358,0.0,800,0,1,0.05
4359,0.0,800,0,1,0.05
4360,0.0,800,0,1,0.05
4361,0.0,800,0,1,0.05
4362,0.0,800,0,1,0.05
4363,2.0,363,0,2,0.05
4364,2.0,414,0,2,0.05
4365,2.0,272,0,2,0.05
4366,0.0,800,0,1,0.05
4367,0.0,800,0,1,0.05
4368,0.0,800,0,0,0.05
4369,0.0,800,0,0,0.05
4370,0.0,800,0,0,0.05
4371,0.0,800,0,1,0.05
4372,0.0,800,0,0,0.05
4373,0.0,800,0,0,0.05
4374,0.0,800,0,0,0.05
4375,0.0,800,0,0,0.05
4376,0.0,800,0,0,0.05
4377,0.0,800,0,0,0.05
4378,2.0,483,0,2,0.05
4379,0.0,800,0,0,0.05
4380,2.0,787,0,2,0.05
4381,0.0,800,0,0,0.05
4382,0.0,800,0,0,0.05
4383,0.0,800,0,1,0.05
4384,2.0,635,0,2,0.05
4385,0.0,800,0,0,0.05
4386,0.0,800,0,0,0.05
4387,0.0,800,0,0,0.05
4388,0.0,800,0,0,0.05
4389,0.0,800,0,0,0.05
4390,0.0,800,0,0,0.05
4391,2.0,507,0,2,0.05
4392,2.0,466,0,2,0.05
4393,0.0,800,0,1,0.05
4394,2.0,224,0,2,0.05
4395,0.0,800,0,1,0.05
4396,0.0,800,0,1,0.05
4397,2.0,628,0,2,0.05
4398,0.0,800,0,1,0.05
4399,0.0,800,0,1,0.05
4400,0.0,800,0,1,0.05
4401,0.0,800,0,1,0.05
4402,0.0,800,0,1,0.05
4403,2.0,183,0,2,0.05
4404,0.0,800,0,1,0.05
4405,0.0,800,0,1,0.05
4406,0.0,800,0,1,0.05
4407,0.0,800,0,1,0.05
4408,2.0,344,0,2,0.05
4409,0.0,800,0,1,0.05
4410,2.0,448,0,2,0.05
4411,0.0,800,0,1,0.05
4412,2.0,761,0,2,0.05
4413,0.0,800,0,1,0.05
4414,2.0,226,0,2,0.05
4415,2.0,155,0,2,0.05
4416,2.0,117,0,2,0.05
4417,2.0,177,0,2,0.05
4418,0.0,800,0,0,0.05
4419,0.0,800,0,0,0.05
4420,0.0,800,0,0,0.05
4421,0.0,800,0,1,0.05
4422,0.0,800,0,1,0.05
4423,0.0,800,0,1,0.05
4424,0.0,800,0,0,0.05
4425,0.0,800,0,1,0.05
4426,0.0,800,0,1,0.05
4427,0.0,800,0,1,0.05
4428,0.0,800,0,1,0.05
4429,2.0,200,0,2,0.05
4430,0.0,800,0,1,0.05
4431,2.0,784,0,2,0.05
4432,2.0,106,0,2,0.05
4433,2.0,71,0,2,0.05
4434,2.0,103,0,2,0.05
4435,2.0,245,0,2,0.05
4436,0.0,800,0,1,0.05
4437,2.0,115,0,2,0.05
4438,0.0,800,0,1,0.05
4439,2.0,121,0,2,0.05
4440,0.0,800,0,1,0.05
4441,2.0,763,0,2,0.05
4442,2.0,65,0,2,0.05
4443,0.0,800,0,1,0.05
4444,0.0,800,0,1,0.05
4445,2.0,393,0,2,0.05
4446,2.0,323,0,2,0.05
4447,2.0,61,0,2,0.05
4448,2.0,90,0,2,0.05
4449,0.0,800,0,1,0.05
4450,0.0,800,0,1,0.05
4451,0.0,800,0,1,0.05
4452,0.0,800,0,1,0.05
4453,0.0,800,0,1,0.05
4454,2.0,131,0,2,0.05
4455,0.0,800,0,1,0.05
4456,2.0,595,0,2,0.05
4457,2.0,520,0,2,0.05
4458,0.0,800,0,1,0.05
4459,0.0,800,0,1,0.05
4460,0.0,800,0,1,0.05
4461,2.0,520,0,2,0.05
4462,0.0,800,0,1,0.05
4463,0.0,800,0,1,0.05
4464,2.0,737,0,2,0.05
4465,0.0,800,0,1,0.05
4466,0.0,800,0,1,0.05
4467,2.0,131,0,2,0.05
4468,2.0,398,0,2,0.05
4469,0.0,800,0,1,0.05
4470,2.0,538,0,2,0.05
4471,2.0,167,0,2,0.05
4472,2.0,269,0,2,0.05
4473,0.0,800,0,1,0.05
4474,2.0,315,0,2,0.05
4475,0.0,800,0,1,0.05
4476,2.0,101,0,2,0.05
4477,0.0,800,0,1,0.05
4478,2.0,745,0,2,0.05
4479,2.0,564,0,2,0.05
4480,0.0,800,0,1,0.05
4481,2.0,384,0,2,0.05
4482,0.0,800,0,1,0.05
4483,0.0,800,0,1,0.05
4484,2.0,308,0,2,0.05
4485,2.0,632,0,2,0.05
4486,0.0,800,0,1,0.05
4487,0.0,800,0,1,0.05
4488,0.0,800,0,1,0.05
4489,0.0,800,0,1,0.05
4490,0.0,800,0,1,0.05
4491,0.0,800,0,1,0.05
4492,0.0,800,0,1,0.05
4493,0.0,800,0,1,0.05
4494,2.0,352,0,2,0.05
4495,2.0,97,0,2,0.05
4496,2.0,170,0,2,0.05
4497,0.0,800,0,1,0.05
4498,0.0,800,0,1,0.05
4499,0.0,800,0,1,0.05
4500,2.0,780,0,2,0.05
4501,0.0,800,0,1,0.05
4502,0.0,800,0,1,0.05
4503,2.0,114,0,2,0.05
4504,0.0,800,0,1,0.05
4505,2.0,485,0,2,0.05
4506,0.0,800,0,1,0.05
4507,0.0,800,0,1,0.05
4508,2.0,794,0,2,0.05
4509,0.0,800,0,1,0.05
4510,2.0,86,0,2,0.05
4511,0.0,800,0,1,0.05
4512,0.0,800,0,1,0.05
4513,0.0,800,0,1,0.05
4514,0.0,800,0,1,0.05
4515,0.0,800,0,1,0.05
4516,0.0,800,0,1,0.05
4517,2.0,737,0,2,0.05
4518,2.0,785,0,2,0.05
4519,0.0,800,0,1,0.05
4520,2.0,530,0,2,0.05
4521,2.0,209,0,2,0.05
4522,2.0,563,0,2,0.05
4523,0.0,800,0,1,0.05
4524,2.0,790,0,2,0.05
4525,2.0,211,0,2,0.05
4526,2.0,375,0,2,0.05
4527,0.0,800,0,1,0.05
4528,2.0,170,0,2,0.05
4529,2.0,211,0,2,0.05
4530,2.0,84,0,2,0.05
4531,2.0,71,0,2,0.05
4532,2.0,114,0,2,0.05
4533,2.0,672,0,2,0.05
4534,2.0,84,0,2,0.05
4535,0.0,800,0,1,0.05
4536,2.0,137,0,2,0.05
4537,0.0,800,0,1,0.05
4538,0.0,800,0,1,0.05
4539,0.0,800,0,1,0.05
4540,0.0,800,0,1,0.05
4541,0.0,800,0,1,0.05
4542,0.0,800,0,1,0.05
4543,0.0,800,0,1,0.05
4544,0.0,800,0,1,0.05
4545,0.0,800,0,1,0.05
4546,0.0,800,0,1,0.05
4547,0.0,800,0,1,0.05
4548,0.0,800,0,1,0.05
4549,2.0,669,0,2,0.05
4550,0.0,800,0,1,0.05
4551,0.0,800,0,1,0.05
4552,0.0,800,0,1,0.05
4553,0.0,800,0,1,0.05
4554,0.0,800,0,1,0.05
4555,0.0,800,0,1,0.05
4556,0.0,800,0,1,0.05
4557,2.0,546,0,2,0.05
4558,0.0,800,0,0,0.05
4559,0.0,800,0,0,0.05
4560,0.0,800,0,1,0.05
4561,0.0,800,0,1,0.05
4562,0.0,800,0,0,0.05
4563,0.0,800,0,1,0.05
4564,0.0,800,0,1,0.05
4565,0.0,800,0,1,0.05
4566,0.0,800,0,1,0.05
4567,0.0,800,0,1,0.05
4568,0.0,800,0,0,0.05
4569,0.0,800,0,0,0.05
4570,0.0,800,0,0,0.05
4571,0.0,800,0,0,0.05
4572,0.0,800,0,0,0.05
4573,0.0,800,0,0,0.05
4574,0.0,800,0,0,0.05
4575,0.0,800,0,0,0.05
4576,0.0,800,0,0,0.05
4577,0.0,800,0,0,0.05
4578,0.0,800,0,0,0.05
4579,0.0,800,0,0,0.05
4580,0.0,800,0,1,0.05
4581,0.0,800,0,0,0.05
4582,0.0,800,0,1,0.05
4583,2.0,466,0,2,0.05
4584,2.0,425,0,2,0.05
4585,2.0,68,0,2,0.05
4586,0.0,800,0,1,0.05
4587,2.0,179,0,2,0.05
4588,0.0,800,0,1,0.05
4589,0.0,800,0,1,0.05
4590,2.0,311,0,2,0.05
4591,2.0,88,0,2,0.05
4592,2.0,68,0,2,0.05
4593,2.0,120,0,2,0.05
4594,0.0,800,0,1,0.05
4595,2.0,325,0,2,0.05
4596,0.0,800,0,1,0.05
4597,0.0,800,0,1,0.05
4598,2.0,750,0,2,0.05
4599,0.0,800,0,1,0.05
4600,0.0,800,0,1,0.05
4601,2.0,103,0,2,0.05
4602,0.0,800,0,1,0.05
4603,0.0,800,0,1,0.05
4604,2.0,236,0,2,0.05
4605,0.0,800,0,1,0.05
4606,2.0,311,0,2,0.05
4607,2.0,378,0,2,0.05
4608,0.0,800,0,1,0.05
4609,2.0,202,0,2,0.05
4610,0.0,800,0,1,0.05
4611,2.0,457,0,2,0.05
4612,2.0,602,0,2,0.05
4613,2.0,104,0,2,0.05
4614,2.0,77,0,2,0.05
4615,0.0,800,0,1,0.05
4616,0.0,800,0,1,0.05
4617,2.0,139,0,2,0.05
4618,0.0,800,0,1,0.05
4619,0.0,800,0,1,0.05
4620,0.0,800,0,1,0.05
4621,0.0,800,0,1,0.05
4622,0.0,800,0,1,0.05
4623,0.0,800,0,1,0.05
4624,2.0,208,0,2,0.05
4625,2.0,67,0,2,0.05
4626,0.0,800,0,1,0.05
4627,0.0,800,0,1,0.05
4628,0.0,800,0,1,0.05
4629,0.0,800,0,1,0.05
4630,0.0,800,0,0,0.05
4631,0.0,800,0,1,0.05
4632,0.0,800,0,1,0.05
4633,0.0,800,0,1,0.05
4634,2.0,286,0,2,0.05
4635,0.0,800,0,1,0.05
4636,2.0,748,0,2,0.05
4637,2.0,608,0,2,0.05
4638,2.0,573,0,2,0.05
4639,0.0,800,0,1,0.05
4640,0.0,800,0,1,0.05
4641,0.0,800,0,1,0.05
4642,0.0,800,0,1,0.05
4643,0.0,800,0,1,0.05
4644,0.0,800,0,1,0.05
4645,0.0,800,0,1,0.05
4646,0.0,800,0,1,0.05
4647,0.0,800,0,1,0.05
4648,0.0,800,0,1,0.05
4649,0.0,800,0,1,0.05
4650,0.0,800,0,1,0.05
4651,0.0,800,0,1,0.05
4652,0.0,800,0,1,0.05
4653,2.0,188,0,2,0.05
4654,2.0,89,0,2,0.05
4655,2.0,73,0,2,0.05
4656,2.0,94,0,2,0.05
4657,0.0,800,0,1,0.05
4658,2.0,67,0,2,0.05
4659,2.0,71,0,2,0.05
4660,2.0,70,0,2,0.05
4661,0.0,800,0,1,0.05
4662,0.0,800,0,1,0.05
4663,2.0,316,0,2,0.05
4664,0.0,800,0,1,0.05
4665,2.0,609,0,2,0.05
4666,2.0,603,0,2,0.05
4667,0.0,800,0,1,0.05
4668,0.0,800,0,1,0.05
4669,2.0,427,0,2,0.05
4670,0.0,800,0,1,0.05
