episode,return,steps,died,collected,epsilon
3027,2.0,54,0,2,0.05
3028,2.0,58,0,2,0.05
3029,2.0,54,0,2,0.05
3030,2.0,56,0,2,0.05
3031,2.0,56,0,2,0.05
3032,2.0,60,0,2,0.05
3033,2.0,60,0,2,0.05
3034,2.0,57,0,2,0.05
3035,2.0,56,0,2,0.05
3036,2.0,55,0,2,0.05
3037,2.0,55,0,2,0.05
3038,2.0,61,0,2,0.05
3039,2.0,57,0,2,0.05
3040,2.0,58,0,2,0.05
3041,2.0,54,0,2,0.05
3042,2.0,58,0,2,0.05
3043,2.0,54,0,2,0.05
3044,2.0,54,0,2,0.05
3045,2.0,58,0,2,0.05
3046,2.0,54,0,2,0.05
3047,2.0,56,0,2,0.05
3048,2.0,58,0,2,0.05
3049,2.0,58,0,2,0.05
3050,2.0,59,0,2,0.05
3051,2.0,56,0,2,0.05
3052,2.0,57,0,2,0.05
3053,2.0,55,0,2,0.05
3054,2.0,57,0,2,0.05
3055,2.0,59,0,2,0.05
3056,2.0,57,0,2,0.05
3057,2.0,55,0,2,0.05
3058,2.0,60,0,2,0.05
3059,2.0,59,0,2,0.05
3060,2.0,56,0,2,0.05
3061,2.0,54,0,2,0.05
3062,2.0,58,0,2,0.05
3063,2.0,59,0,2,0.05
3064,2.0,58,0,2,0.05
3065,2.0,56,0,2,0.05
3066,2.0,57,0,2,0.05
3067,2.0,56,0,2,0.05
3068,2.0,56,0,2,0.05
3069,2.0,56,0,2,0.05
3070,2.0,56,0,2,0.05
3071,2.0,60,0,2,0.05
3072,2.0,55,0,2,0.05
3073,2.0,59,0,2,0.05
3074,2.0,54,0,2,0.05
3075,2.0,55,0,2,0.05
3076,2.0,58,0,2,0.05
3077,2.0,54,0,2,0.05
3078,2.0,62,0,2,0.05
3079,2.0,57,0,2,0.05
3080,2.0,55,0,2,0.05
3081,2.0,55,0,2,0.05
3082,2.0,59,0,2,0.05
3083,2.0,56,0,2,0.05
3084,2.0,59,0,2,0.05
3085,2.0,57,0,2,0.05
3086,2.0,59,0,2,0.05
3087,2.0,55,0,2,0.05
3088,2.0,58,0,2,0.05
3089,2.0,54,0,2,0.05
3090,2.0,61,0,2,0.05
3091,2.0,54,0,2,0.05
3092,2.0,56,0,2,0.05
3093,2.0,56,0,2,0.05
3094,2.0,56,0,2,0.05
3095,2.0,58,0,2,0.05
3096,2.0,56,0,2,0.05
3097,2.0,55,0,2,0.05
3098,2.0,59,0,2,0.05
3099,2.0,63,0,2,0.05
3100,2.0,56,0,2,0.05
3101,2.0,57,0,2,0.05
3102,2.0,57,0,2,0.05
3103,2.0,59,0,2,0.05
3104,2.0,57,0,2,0.05
3105,2.0,58,0,2,0.05
3106,2.0,56,0,2,0.05
3107,2.0,56,0,2,0.05
3108,2.0,59,0,2,0.05
3109,2.0,57,0,2,0.05
3110,2.0,54,0,2,0.05
3111,2.0,62,0,2,0.05
3112,2.0,55,0,2,0.05
3113,2.0,56,0,2,0.05
3114,2.0,57,0,2,0.05
3115,2.0,57,0,2,0.05
3116,2.0,59,0,2,0.05
3117,2.0,57,0,2,0.05
3118,2.0,55,0,2,0.05
3119,2.0,57,0,2,0.05
3120,2.0,56,0,2,0.05
3121,2.0,58,0,2,0.05
3122,2.0,57,0,2,0.05
3123,2.0,60,0,2,0.05
3124,2.0,59,0,2,0.05
3125,2.0,59,0,2,0.05
3126,2.0,56,0,2,0.05
3127,2.0,58,0,2,0.05
3128,2.0,55,0,2,0.05
3129,2.0,56,0,2,0.05
3130,2.0,60,0,2,0.05
3131,2.0,60,0,2,0.05
3132,2.0,55,0,2,0.05
3133,2.0,56,0,2,0.05
3134,2.0,61,0,2,0.05
3135,2.0,58,0,2,0.05
3136,2.0,55,0,2,0.05
3137,2.0,54,0,2,0.05
3138,2.0,55,0,2,0.05
3139,2.0,58,0,2,0.05
3140,2.0,57,0,2,0.05
3141,2.0,57,0,2,0.05
3142,2.0,58,0,2,0.05
3143,2.0,59,0,2,0.05
3144,2.0,59,0,2,0.05
3145,2.0,55,0,2,0.05
3146,2.0,55,0,2,0.05
3147,2.0,64,0,2,0.05
3148,2.0,57,0,2,0.05
3149,2.0,57,0,2,0.05
3150,2.0,57,0,2,0.05
3151,2.0,62,0,2,0.05
3152,2.0,62,0,2,0.05
3153,2.0,59,0,2,0.05
3154,2.0,54,0,2,0.05
3155,2.0,54,0,2,0.05
3156,2.0,55,0,2,0.05
3157,2.0,55,0,2,0.05
3158,2.0,56,0,2,0.05
3159,2.0,58,0,2,0.05
3160,2.0,55,0,2,0.05
3161,2.0,57,0,2,0.05
3162,2.0,64,0,2,0.05
3163,2.0,60,0,2,0.05
3164,2.0,58,0,2,0.05
3165,2.0,61,0,2,0.05
3166,2.0,57,0,2,0.05
3167,2.0,58,0,2,0.05
3168,2.0,57,0,2,0.05
3169,2.0,60,0,2,0.05
3170,2.0,56,0,2,0.05
3171,2.0,60,0,2,0.05
3172,2.0,62,0,2,0.05
3173,2.0,56,0,2,0.05
3174,2.0,54,0,2,0.05
3175,2.0,56,0,2,0.05
3176,2.0,59,0,2,0.05
3177,2.0,56,0,2,0.05
3178,2.0,58,0,2,0.05
3179,2.0,57,0,2,0.05
3180,2.0,59,0,2,0.05
3181,2.0,58,0,2,0.05
3182,2.0,55,0,2,0.05
3183,2.0,56,0,2,0.05
3184,2.0,60,0,2,0.05
3185,2.0,56,0,2,0.05
3186,2.0,59,0,2,0.05
3187,2.0,54,0,2,0.05
3188,2.0,56,0,2,0.05
3189,2.0,56,0,2,0.05
3190,2.0,59,0,2,0.05
3191,2.0,54,0,2,0.05
3192,2.0,56,0,2,0.05
3193,2.0,55,0,2,0.05
3194,2.0,56,0,2,0.05
3195,2.0,61,0,2,0.05
3196,2.0,56,0,2,0.05
3197,2.0,56,0,2,0.05
3198,2.0,60,0,2,0.05
3199,2.0,59,0,2,0.05
3200,2.0,58,0,2,0.05
3201,2.0,57,0,2,0.05
3202,2.0,59,0,2,0.05
3203,2.0,57,0,2,0.05
3204,2.0,59,0,2,0.05
3205,2.0,55,0,2,0.05
3206,2.0,56,0,2,0.05
3207,2.0,57,0,2,0.05
3208,2.0,56,0,2,0.05
3209,2.0,58,0,2,0.05
3210,2.0,54,0,2,0.05
3211,2.0,59,0,2,0.05
3212,2.0,63,0,2,0.05
3213,2.0,56,0,2,0.05
3214,2.0,57,0,2,0.05
3215,2.0,54,0,2,0.05
3216,2.0,62,0,2,0.05
3217,2.0,58,0,2,0.05
3218,2.0,54,0,2,0.05
3219,2.0,58,0,2,0.05
3220,2.0,56,0,2,0.05
3221,2.0,56,0,2,0.05
3222,2.0,59,0,2,0.05
3223,2.0,59,0,2,0.05
3224,2.0,55,0,2,0.05
3225,2.0,54,0,2,0.05
3226,2.0,56,0,2,0.05
3227,2.0,55,0,2,0.05
3228,2.0,56,0,2,0.05
3229,2.0,56,0,2,0.05
3230,2.0,58,0,2,0.05
3231,2.0,58,0,2,0.05
3232,2.0,57,0,2,0.05
3233,2.0,60,0,2,0.05
3234,2.0,59,0,2,0.05
3235,2.0,58,0,2,0.05
3236,2.0,59,0,2,0.05
3237,2.0,57,0,2,0.05
3238,2.0,58,0,2,0.05
3239,2.0,55,0,2,0.05
3240,2.0,57,0,2,0.05
3241,2.0,62,0,2,0.05
3242,2.0,59,0,2,0.05
3243,2.0,58,0,2,0.05
3244,2.0,54,0,2,0.05
3245,2.0,57,0,2,0.05
3246,2.0,57,0,2,0.05
3247,2.0,56,0,2,0.05
3248,2.0,60,0,2,0.05
3249,2.0,58,0,2,0.05
3250,2.0,54,0,2,0.05
3251,2.0,56,0,2,0.05
3252,2.0,60,0,2,0.05
3253,2.0,62,0,2,0.05
3254,2.0,55,0,2,0.05
3255,2.0,56,0,2,0.05
3256,2.0,55,0,2,0.05
3257,2.0,56,0,2,0.05
3258,2.0,56,0,2,0.05
3259,2.0,58,0,2,0.05
3260,2.0,54,0,2,0.05
3261,2.0,56,0,2,0.05
3262,2.0,58,0,2,0.05
3263,2.0,59,0,2,0.05
3264,2.0,57,0,2,0.05
3265,2.0,63,0,2,0.05
3266,2.0,57,0,2,0.05
3267,2.0,55,0,2,0.05
3268,2.0,56,0,2,0.05
3269,2.0,61,0,2,0.05
3270,2.0,54,0,2,0.05
3271,2.0,56,0,2,0.05
3272,2.0,56,0,2,0.05
3273,2.0,55,0,2,0.05
3274,2.0,57,0,2,0.05
3275,2.0,55,0,2,0.05
3276,2.0,58,0,2,0.05
3277,2.0,57,0,2,0.05
3278,2.0,63,0,2,0.05
3279,2.0,54,0,2,0.05
3280,2.0,55,0,2,0.05
3281,2.0,55,0,2,0.05
3282,2.0,60,0,2,0.05
3283,2.0,59,0,2,0.05
3284,2.0,57,0,2,0.05
3285,2.0,59,0,2,0.05
3286,2.0,64,0,2,0.05
3287,2.0,59,0,2,0.05
3288,2.0,56,0,2,0.05
3289,2.0,54,0,2,0.05
3290,2.0,59,0,2,0.05
3291,2.0,60,0,2,0.05
3292,2.0,56,0,2,0.05
3293,2.0,55,0,2,0.05
3294,2.0,55,0,2,0.05
3295,2.0,54,0,2,0.05
3296,2.0,59,0,2,0.05
3297,2.0,58,0,2,0.05
3298,2.0,59,0,2,0.05
3299,2.0,54,0,2,0.05
3300,2.0,57,0,2,0.05
3301,2.0,56,0,2,0.05
3302,2.0,54,0,2,0.05
3303,2.0,56,0,2,0.05
3304,2.0,54,0,2,0.05
3305,2.0,54,0,2,0.05
3306,2.0,54,0,2,0.05
3307,2.0,57,0,2,0.05
3308,2.0,59,0,2,0.05
3309,2.0,56,0,2,0.05
3310,2.0,60,0,2,0.05
3311,2.0,64,0,2,0.05
3312,2.0,56,0,2,0.05
3313,2.0,58,0,2,0.05
3314,2.0,58,0,2,0.05
3315,2.0,56,0,2,0.05
3316,2.0,56,0,2,0.05
3317,2.0,54,0,2,0.05
3318,2.0,56,0,2,0.05
3319,2.0,59,0,2,0.05
3320,2.0,55,0,2,0.05
3321,2.0,55,0,2,0.05
3322,2.0,55,0,2,0.05
3323,2.0,56,0,2,0.05
3324,2.0,57,0,2,0.05
3325,2.0,57,0,2,0.05
3326,2.0,54,0,2,0.05
3327,2.0,55,0,2,0.05
3328,2.0,54,0,2,0.05
3329,2.0,56,0,2,0.05
3330,2.0,63,0,2,0.05
3331,2.0,55,0,2,0.05
3332,2.0,55,0,2,0.05
3333,2.0,54,0,2,0.05
3334,2.0,54,0,2,0.05
3335,2.0,57,0,2,0.05
3336,2.0,60,0,2,0.05
3337,2.0,58,0,2,0.05
3338,2.0,58,0,2,0.05
3339,2.0,57,0,2,0.05
3340,2.0,55,0,2,0.05
3341,2.0,58,0,2,0.05
3342,2.0,56,0,2,0.05
3343,2.0,54,0,2,0.05
3344,2.0,56,0,2,0.05
3345,2.0,58,0,2,0.05
3346,2.0,55,0,2,0.05
3347,2.0,58,0,2,0.05
3348,2.0,58,0,2,0.05
3349,2.0,54,0,2,0.05
3350,2.0,54,0,2,0.05
3351,2.0,57,0,2,0.05
3352,2.0,58,0,2,0.05
3353,2.0,63,0,2,0.05
3354,2.0,54,0,2,0.05
3355,2.0,54,0,2,0.05
3356,2.0,55,0,2,0.05
3357,2.0,56,0,2,0.05
3358,2.0,55,0,2,0.05
3359,2.0,54,0,2,0.05
3360,2.0,56,0,2,0.05
3361,2.0,54,0,2,0.05
3362,2.0,60,0,2,0.05
3363,2.0,56,0,2,0.05
3364,2.0,55,0,2,0.05
3365,2.0,59,0,2,0.05
3366,2.0,58,0,2,0.05
3367,2.0,54,0,2,0.05
3368,2.0,56,0,2,0.05
3369,2.0,56,0,2,0.05
3370,2.0,54,0,2,0.05
3371,2.0,54,0,2,0.05
3372,2.0,57,0,2,0.05
3373,2.0,56,0,2,0.05
3374,2.0,56,0,2,0.05
3375,2.0,54,0,2,0.05
3376,2.0,54,0,2,0.05
3377,2.0,59,0,2,0.05
3378,2.0,58,0,2,0.05
3379,2.0,54,0,2,0.05
3380,2.0,54,0,2,0.05
3381,2.0,56,0,2,0.05
3382,2.0,59,0,2,0.05
3383,2.0,55,0,2,0.05
3384,2.0,58,0,2,0.05
3385,2.0,55,0,2,0.05
3386,2.0,69,0,2,0.05
3387,2.0,56,0,2,0.05
3388,2.0,55,0,2,0.05
3389,2.0,56,0,2,0.05
3390,2.0,56,0,2,0.05
3391,2.0,56,0,2,0.05
3392,2.0,54,0,2,0.05
3393,2.0,59,0,2,0.05
3394,2.0,57,0,2,0.05
3395,2.0,55,0,2,0.05
3396,2.0,56,0,2,0.05
3397,2.0,57,0,2,0.05
3398,2.0,58,0,2,0.05
3399,2.0,55,0,2,0.05
3400,2.0,55,0,2,0.05
3401,2.0,56,0,2,0.05
3402,2.0,57,0,2,0.05
3403,2.0,56,0,2,0.05
3404,2.0,59,0,2,0.05
3405,2.0,55,0,2,0.05
3406,2.0,55,0,2,0.05
3407,2.0,60,0,2,0.05
3408,2.0,65,0,2,0.05
3409,2.0,59,0,2,0.05
3410,2.0,58,0,2,0.05
3411,2.0,54,0,2,0.05
3412,2.0,55,0,2,0.05
3413,2.0,57,0,2,0.05
3414,2.0,56,0,2,0.05
3415,2.0,58,0,2,0.05
3416,2.0,59,0,2,0.05
3417,2.0,55,0,2,0.05
3418,2.0,56,0,2,0.05
3419,2.0,57,0,2,0.05
3420,2.0,55,0,2,0.05
3421,2.0,60,0,2,0.05
3422,2.0,57,0,2,0.05
3423,2.0,59,0,2,0.05
3424,2.0,55,0,2,0.05
3425,2.0,59,0,2,0.05
3426,2.0,58,0,2,0.05
3427,2.0,56,0,2,0.05
3428,2.0,54,0,2,0.05
3429,2.0,57,0,2,0.05
3430,2.0,55,0,2,0.05
3431,2.0,59,0,2,0.05
3432,2.0,55,0,2,0.05
3433,2.0,61,0,2,0.05
3434,2.0,55,0,2,0.05
3435,2.0,56,0,2,0.05
3436,2.0,54,0,2,0.05
3437,2.0,55,0,2,0.05
3438,2.0,57,0,2,0.05
3439,2.0,54,0,2,0.05
3440,2.0,58,0,2,0.05
3441,2.0,62,0,2,0.05
3442,2.0,56,0,2,0.05
3443,2.0,55,0,2,0.05
3444,2.0,55,0,2,0.05
3445,2.0,56,0,2,0.05
3446,2.0,61,0,2,0.05
3447,2.0,56,0,2,0.05
3448,2.0,57,0,2,0.05
3449,2.0,54,0,2,0.05
3450,2.0,59,0,2,0.05
3451,2.0,58,0,2,0.05
3452,2.0,54,0,2,0.05
3453,2.0,56,0,2,0.05
3454,2.0,59,0,2,0.05
3455,2.0,58,0,2,0.05
3456,2.0,58,0,2,0.05
3457,2.0,54,0,2,0.05
3458,2.0,54,0,2,0.05
3459,2.0,59,0,2,0.05
3460,2.0,59,0,2,0.05
3461,2.0,55,0,2,0.05
3462,2.0,58,0,2,0.05
3463,2.0,58,0,2,0.05
3464,2.0,56,0,2,0.05
3465,2.0,59,0,2,0.05
3466,2.0,57,0,2,0.05
3467,2.0,57,0,2,0.05
3468,2.0,59,0,2,0.05
3469,2.0,54,0,2,0.05
3470,2.0,57,0,2,0.05
3471,2.0,54,0,2,0.05
3472,2.0,58,0,2,0.05
3473,2.0,57,0,2,0.05
3474,2.0,55,0,2,0.05
3475,2.0,58,0,2,0.05
3476,2.0,59,0,2,0.05
3477,2.0,58,0,2,0.05
3478,2.0,57,0,2,0.05
3479,2.0,55,0,2,0.05
3480,2.0,56,0,2,0.05
3481,2.0,57,0,2,0.05
3482,2.0,55,0,2,0.05
3483,2.0,55,0,2,0.05
3484,2.0,56,0,2,0.05
3485,2.0,54,0,2,0.05
3486,2.0,55,0,2,0.05
3487,2.0,57,0,2,0.05
3488,2.0,59,0,2,0.05
3489,2.0,62,0,2,0.05
3490,2.0,57,0,2,0.05
3491,2.0,57,0,2,0.05
3492,2.0,60,0,2,0.05
3493,2.0,55,0,2,0.05
3494,2.0,58,0,2,0.05
3495,2.0,61,0,2,0.05
3496,2.0,54,0,2,0.05
3497,2.0,57,0,2,0.05
3498,2.0,55,0,2,0.05
3499,2.0,58,0,2,0.05
3500,2.0,56,0,2,0.05
3501,2.0,57,0,2,0.05
3502,2.0,55,0,2,0.05
3503,2.0,63,0,2,0.05
3504,2.0,54,0,2,0.05
3505,2.0,57,0,2,0.05
3506,2.0,55,0,2,0.05
3507,2.0,63,0,2,0.05
3508,2.0,55,0,2,0.05
3509,2.0,54,0,2,0.05
3510,2.0,57,0,2,0.05
3511,2.0,56,0,2,0.05
3512,2.0,60,0,2,0.05
3513,2.0,57,0,2,0.05
3514,2.0,54,0,2,0.05
3515,2.0,57,0,2,0.05
3516,2.0,57,0,2,0.05
3517,2.0,57,0,2,0.05
3518,2.0,61,0,2,0.05
3519,2.0,55,0,2,0.05
3520,2.0,56,0,2,0.05
3521,2.0,54,0,2,0.05
3522,2.0,54,0,2,0.05
3523,2.0,56,0,2,0.05
3524,2.0,59,0,2,0.05
3525,2.0,55,0,2,0.05
3526,2.0,56,0,2,0.05
3527,2.0,54,0,2,0.05
3528,2.0,57,0,2,0.05
3529,2.0,55,0,2,0.05
3530,2.0,60,0,2,0.05
3531,2.0,56,0,2,0.05
3532,2.0,54,0,2,0.05
3533,2.0,56,0,2,0.05
3534,2.0,60,0,2,0.05
3535,2.0,57,0,2,0.05
3536,2.0,60,0,2,0.05
3537,2.0,58,0,2,0.05
3538,2.0,57,0,2,0.05
3539,2.0,56,0,2,0.05
3540,2.0,61,0,2,0.05
3541,2.0,59,0,2,0.05
3542,2.0,54,0,2,0.05
3543,2.0,57,0,2,0.05
3544,2.0,67,0,2,0.05
3545,2.0,56,0,2,0.05
3546,2.0,61,0,2,0.05
3547,2.0,57,0,2,0.05
3548,2.0,57,0,2,0.05
3549,2.0,60,0,2,0.05
3550,2.0,56,0,2,0.05
3551,2.0,58,0,2,0.05
3552,2.0,58,0,2,0.05
3553,2.0,55,0,2,0.05
3554,2.0,56,0,2,0.05
3555,2.0,55,0,2,0.05
3556,2.0,59,0,2,0.05
3557,2.0,60,0,2,0.05
3558,2.0,54,0,2,0.05
3559,2.0,55,0,2,0.05
3560,2.0,60,0,2,0.05
3561,2.0,57,0,2,0.05
3562,2.0,54,0,2,0.05
3563,2.0,55,0,2,0.05
3564,2.0,56,0,2,0.05
3565,2.0,59,0,2,0.05
3566,2.0,56,0,2,0.05
3567,2.0,59,0,2,0.05
3568,2.0,54,0,2,0.05
3569,2.0,60,0,2,0.05
3570,2.0,60,0,2,0.05
3571,2.0,57,0,2,0.05
3572,2.0,58,0,2,0.05
3573,2.0,55,0,2,0.05
3574,2.0,55,0,2,0.05
3575,2.0,57,0,2,0.05
3576,2.0,54,0,2,0.05
3577,2.0,59,0,2,0.05
3578,2.0,59,0,2,0.05
3579,2.0,56,0,2,0.05
3580,2.0,58,0,2,0.05
3581,2.0,56,0,2,0.05
3582,2.0,56,0,2,0.05
3583,2.0,60,0,2,0.05
3584,2.0,55,0,2,0.05
3585,2.0,58,0,2,0.05
3586,2.0,56,0,2,0.05
3587,2.0,59,0,2,0.05
3588,2.0,54,0,2,0.05
3589,2.0,55,0,2,0.05
3590,2.0,56,0,2,0.05
3591,2.0,54,0,2,0.05
3592,2.0,57,0,2,0.05
3593,2.0,57,0,2,0.05
3594,2.0,60,0,2,0.05
3595,2.0,55,0,2,0.05
3596,2.0,60,0,2,0.05
3597,2.0,55,0,2,0.05
3598,2.0,58,0,2,0.05
3599,2.0,55,0,2,0.05
3600,2.0,56,0,2,0.05
3601,2.0,56,0,2,0.05
3602,2.0,56,0,2,0.05
3603,2.0,59,0,2,0.05
3604,2.0,54,0,2,0.05
3605,2.0,57,0,2,0.05
3606,2.0,55,0,2,0.05
3607,2.0,56,0,2,0.05
3608,2.0,56,0,2,0.05
3609,2.0,56,0,2,0.05
3610,2.0,58,0,2,0.05
3611,2.0,54,0,2,0.05
3612,2.0,55,0,2,0.05
3613,2.0,54,0,2,0.05
3614,2.0,61,0,2,0.05
3615,2.0,58,0,2,0.05
3616,2.0,55,0,2,0.05
3617,2.0,57,0,2,0.05
3618,2.0,56,0,2,0.05
3619,2.0,56,0,2,0.05
3620,2.0,55,0,2,0.05
3621,2.0,58,0,2,0.05
3622,2.0,64,0,2,0.05
3623,2.0,62,0,2,0.05
3624,2.0,54,0,2,0.05
3625,2.0,56,0,2,0.05
3626,2.0,58,0,2,0.05
3627,2.0,56,0,2,0.05
3628,2.0,57,0,2,0.05
3629,2.0,55,0,2,0.05
3630,2.0,56,0,2,0.05
3631,2.0,57,0,2,0.05
3632,2.0,55,0,2,0.05
3633,2.0,56,0,2,0.05
3634,2.0,60,0,2,0.05
3635,2.0,57,0,2,0.05
3636,2.0,57,0,2,0.05
3637,2.0,58,0,2,0.05
3638,2.0,56,0,2,0.05
3639,2.0,58,0,2,0.05
3640,2.0,59,0,2,0.05
3641,2.0,56,0,2,0.05
3642,2.0,54,0,2,0.05
3643,2.0,58,0,2,0.05
3644,2.0,54,0,2,0.05
3645,2.0,55,0,2,0.05
3646,2.0,56,0,2,0.05
3647,2.0,59,0,2,0.05
3648,2.0,58,0,2,0.05
3649,2.0,56,0,2,0.05
3650,2.0,61,0,2,0.05
3651,2.0,56,0,2,0.05
3652,2.0,55,0,2,0.05
3653,2.0,57,0,2,0.05
3654,2.0,57,0,2,0.05
3655,2.0,58,0,2,0.05
3656,2.0,57,0,2,0.05
3657,2.0,57,0,2,0.05
3658,2.0,54,0,2,0.05
3659,2.0,55,0,2,0.05
3660,2.0,58,0,2,0.05
3661,2.0,58,0,2,0.05
3662,2.0,55,0,2,0.05
3663,2.0,56,0,2,0.05
3664,2.0,58,0,2,0.05
3665,2.0,56,0,2,0.05
3666,2.0,57,0,2,0.05
3667,2.0,54,0,2,0.05
3668,2.0,57,0,2,0.05
3669,2.0,61,0,2,0.05
3670,2.0,60,0,2,0.05
3671,2.0,57,0,2,0.05
3672,2.0,61,0,2,0.05
3673,2.0,61,0,2,0.05
3674,2.0,54,0,2,0.05
3675,2.0,60,0,2,0.05
3676,2.0,60,0,2,0.05
3677,2.0,55,0,2,0.05
3678,2.0,55,0,2,0.05
3679,2.0,61,0,2,0.05
3680,2.0,58,0,2,0.05
3681,2.0,54,0,2,0.05
3682,2.0,55,0,2,0.05
3683,2.0,57,0,2,0.05
3684,2.0,55,0,2,0.05
3685,2.0,55,0,2,0.05
3686,2.0,58,0,2,0.05
3687,2.0,59,0,2,0.05
3688,2.0,57,0,2,0.05
3689,2.0,54,0,2,0.05
3690,2.0,54,0,2,0.05
3691,2.0,55,0,2,0.05
3692,2.0,57,0,2,0.05
3693,2.0,55,0,2,0.05
3694,2.0,54,0,2,0.05
3695,2.0,57,0,2,0.05
3696,2.0,57,0,2,0.05
3697,2.0,54,0,2,0.05
3698,2.0,59,0,2,0.05
3699,2.0,57,0,2,0.05
3700,2.0,54,0,2,0.05
3701,2.0,57,0,2,0.05
3702,2.0,58,0,2,0.05
3703,2.0,55,0,2,0.05
3704,2.0,61,0,2,0.05
3705,2.0,56,0,2,0.05
3706,2.0,56,0,2,0.05
3707,2.0,56,0,2,0.05
3708,2.0,57,0,2,0.05
3709,2.0,60,0,2,0.05
3710,2.0,56,0,2,0.05
3711,2.0,54,0,2,0.05
3712,2.0,58,0,2,0.05
3713,2.0,59,0,2,0.05
3714,2.0,56,0,2,0.05
3715,2.0,56,0,2,0.05
3716,2.0,54,0,2,0.05
3717,2.0,58,0,2,0.05
3718,2.0,55,0,2,0.05
3719,2.0,61,0,2,0.05
3720,2.0,56,0,2,0.05
3721,2.0,58,0,2,0.05
3722,2.0,58,0,2,0.05
3723,2.0,58,0,2,0.05
3724,2.0,55,0,2,0.05
3725,2.0,59,0,2,0.05
3726,2.0,58,0,2,0.05
3727,2.0,54,0,2,0.05
3728,2.0,54,0,2,0.05
3729,2.0,57,0,2,0.05
3730,2.0,56,0,2,0.05
3731,2.0,56,0,2,0.05
3732,2.0,55,0,2,0.05
3733,2.0,57,0,2,0.05
3734,2.0,54,0,2,0.05
3735,2.0,54,0,2,0.05
3736,2.0,58,0,2,0.05
3737,2.0,54,0,2,0.05
3738,2.0,58,0,2,0.05
3739,2.0,58,0,2,0.05
3740,2.0,56,0,2,0.05
3741,2.0,56,0,2,0.05
3742,2.0,54,0,2,0.05
3743,2.0,55,0,2,0.05
3744,2.0,60,0,2,0.05
3745,2.0,55,0,2,0.05
3746,2.0,54,0,2,0.05
3747,2.0,59,0,2,0.05
3748,2.0,61,0,2,0.05
3749,2.0,59,0,2,0.05
3750,2.0,57,0,2,0.05
3751,2.0,59,0,2,0.05
3752,2.0,59,0,2,0.05
3753,2.0,56,0,2,0.05
3754,2.0,61,0,2,0.05
3755,2.0,56,0,2,0.05
3756,2.0,55,0,2,0.05
3757,2.0,55,0,2,0.05
3758,2.0,57,0,2,0.05
3759,2.0,60,0,2,0.05
3760,2.0,56,0,2,0.05
3761,2.0,55,0,2,0.05
3762,2.0,56,0,2,0.05
3763,2.0,58,0,2,0.05
3764,2.0,58,0,2,0.05
3765,2.0,60,0,2,0.05
3766,2.0,57,0,2,0.05
3767,2.0,57,0,2,0.05
3768,2.0,58,0,2,0.05
3769,2.0,55,0,2,0.05
3770,2.0,57,0,2,0.05
3771,2.0,61,0,2,0.05
3772,2.0,54,0,2,0.05
3773,2.0,54,0,2,0.05
3774,2.0,56,0,2,0.05
3775,2.0,60,0,2,0.05
3776,2.0,55,0,2,0.05
3777,2.0,56,0,2,0.05
3778,2.0,57,0,2,0.05
3779,2.0,56,0,2,0.05
3780,2.0,55,0,2,0.05
3781,2.0,58,0,2,0.05
3782,2.0,55,0,2,0.05
3783,2.0,56,0,2,0.05
3784,2.0,58,0,2,0.05
3785,2.0,58,0,2,0.05
3786,2.0,55,0,2,0.05
3787,2.0,55,0,2,0.05
3788,2.0,57,0,2,0.05
3789,2.0,56,0,2,0.05
3790,2.0,61,0,2,0.05
3791,2.0,58,0,2,0.05
3792,2.0,55,0,2,0.05
3793,2.0,55,0,2,0.05
3794,2.0,55,0,2,0.05
3795,2.0,57,0,2,0.05
3796,2.0,54,0,2,0.05
3797,2.0,54,0,2,0.05
3798,2.0,56,0,2,0.05
3799,2.0,54,0,2,0.05
3800,2.0,54,0,2,0.05
3801,2.0,61,0,2,0.05
3802,2.0,56,0,2,0.05
3803,2.0,58,0,2,0.05
3804,2.0,57,0,2,0.05
3805,2.0,55,0,2,0.05
3806,2.0,56,0,2,0.05
3807,2.0,60,0,2,0.05
3808,2.0,63,0,2,0.05
3809,2.0,54,0,2,0.05
3810,2.0,64,0,2,0.05
3811,2.0,60,0,2,0.05
3812,2.0,55,0,2,0.05
3813,2.0,54,0,2,0.05
3814,2.0,54,0,2,0.05
3815,2.0,58,0,2,0.05
3816,2.0,56,0,2,0.05
3817,2.0,54,0,2,0.05
3818,2.0,56,0,2,0.05
3819,2.0,56,0,2,0.05
3820,2.0,57,0,2,0.05
3821,2.0,58,0,2,0.05
3822,2.0,55,0,2,0.05
3823,2.0,56,0,2,0.05
3824,2.0,57,0,2,0.05
3825,2.0,62,0,2,0.05
3826,2.0,56,0,2,0.05
3827,2.0,57,0,2,0.05
3828,2.0,55,0,2,0.05
3829,2.0,54,0,2,0.05
3830,2.0,55,0,2,0.05
3831,2.0,56,0,2,0.05
3832,2.0,55,0,2,0.05
3833,2.0,61,0,2,0.05
3834,2.0,56,0,2,0.05
3835,2.0,54,0,2,0.05
3836,2.0,55,0,2,0.05
3837,2.0,54,0,2,0.05
3838,2.0,57,0,2,0.05
3839,2.0,57,0,2,0.05
3840,2.0,56,0,2,0.05
3841,2.0,57,0,2,0.05
3842,2.0,57,0,2,0.05
3843,2.0,56,0,2,0.05
3844,2.0,58,0,2,0.05
3845,2.0,61,0,2,0.05
3846,2.0,59,0,2,0.05
3847,2.0,55,0,2,0.05
3848,2.0,54,0,2,0.05
