episode,return,steps,died,collected,epsilon
4531,1.0,18,0,1,0.2825916666666667
4532,1.0,19,0,1,0.2824333333333334
4533,1.0,27,0,1,0.28227500000000005
4534,1.0,27,0,1,0.2821166666666667
4535,1.0,21,0,1,0.2819583333333333
4536,1.0,15,0,1,0.28180000000000005
4537,1.0,13,0,1,0.2816416666666667
4538,1.0,33,0,1,0.2814833333333334
4539,1.0,18,0,1,0.28132500000000005
4540,1.0,17,0,1,0.2811666666666667
4541,1.0,19,0,1,0.2810083333333333
4542,1.0,28,0,1,0.28085000000000004
4543,1.0,25,0,1,0.2806916666666667
4544,0.0,13,1,0,0.2805333333333334
4545,0.0,8,1,0,0.28037500000000004
4546,0.0,11,1,0,0.28021666666666667
4547,1.0,17,0,1,0.2800583333333333
4548,1.0,20,0,1,0.27990000000000004
4549,1.0,19,0,1,0.27974166666666667
4550,1.0,27,0,1,0.2795833333333334
4551,1.0,22,0,1,0.27942500000000003
4552,0.0,15,1,0,0.27926666666666666
4553,1.0,25,0,1,0.2791083333333333
4554,1.0,22,0,1,0.27895000000000003
4555,1.0,15,0,1,0.27879166666666666
4556,1.0,16,0,1,0.2786333333333334
4557,0.0,11,1,0,0.27847500000000003
4558,1.0,15,0,1,0.27831666666666666
4559,1.0,19,0,1,0.2781583333333334
4560,1.0,15,0,1,0.278
4561,1.0,25,0,1,0.27784166666666676
4562,0.0,14,1,0,0.2776833333333334
4563,1.0,13,0,1,0.27752500000000013
4564,1.0,15,0,1,0.27736666666666665
4565,1.0,17,0,1,0.2772083333333334
4566,1.0,23,0,1,0.27705
4567,1.0,23,0,1,0.27689166666666676
4568,1.0,23,0,1,0.2767333333333334
4569,1.0,17,0,1,0.2765750000000001
4570,1.0,17,0,1,0.27641666666666664
4571,0.0,4,1,0,0.2762583333333334
4572,1.0,15,0,1,0.2761
4573,1.0,15,0,1,0.27594166666666675
4574,1.0,23,0,1,0.2757833333333334
4575,1.0,23,0,1,0.2756250000000001
4576,1.0,21,0,1,0.27546666666666664
4577,1.0,33,0,1,0.2753083333333334
4578,1.0,23,0,1,0.27515
4579,1.0,13,0,1,0.27499166666666675
4580,1.0,20,0,1,0.2748333333333334
4581,1.0,15,0,1,0.2746750000000001
4582,1.0,13,0,1,0.27451666666666663
4583,1.0,22,0,1,0.27435833333333337
4584,1.0,21,0,1,0.2742
4585,1.0,20,0,1,0.27404166666666674
4586,1.0,22,0,1,0.27388333333333337
4587,0.0,11,1,0,0.2737250000000001
4588,0.0,1,1,0,0.2735666666666666
4589,1.0,23,0,1,0.27340833333333336
4590,1.0,17,0,1,0.27325
4591,1.0,19,0,1,0.27309166666666673
4592,1.0,15,0,1,0.27293333333333336
4593,1.0,22,0,1,0.2727750000000001
4594,1.0,23,0,1,0.2726166666666666
4595,1.0,15,0,1,0.27245833333333336
4596,1.0,18,0,1,0.2723
4597,1.0,13,0,1,0.2721416666666667
4598,1.0,13,0,1,0.27198333333333335
4599,1.0,15,0,1,0.2718250000000001
4600,0.0,1,1,0,0.2716666666666666
4601,0.0,11,1,0,0.27150833333333335
4602,1.0,20,0,1,0.27135
4603,1.0,15,0,1,0.2711916666666667
4604,1.0,13,0,1,0.27103333333333335
4605,1.0,21,0,1,0.2708750000000001
4606,1.0,13,0,1,0.2707166666666666
4607,1.0,18,0,1,0.27055833333333335
4608,1.0,17,0,1,0.2704
4609,0.0,6,1,0,0.2702416666666667
4610,0.0,1,1,0,0.27008333333333334
4611,1.0,25,0,1,0.2699250000000001
4612,1.0,14,0,1,0.2697666666666666
4613,1.0,17,0,1,0.26960833333333334
4614,1.0,21,0,1,0.26944999999999997
4615,1.0,20,0,1,0.2692916666666667
4616,1.0,17,0,1,0.26913333333333334
4617,1.0,19,0,1,0.2689750000000001
4618,1.0,19,0,1,0.2688166666666667
4619,1.0,21,0,1,0.26865833333333333
4620,1.0,13,0,1,0.26850000000000007
4621,1.0,23,0,1,0.2683416666666667
4622,1.0,35,0,1,0.26818333333333344
4623,1.0,17,0,1,0.26802500000000007
4624,1.0,29,0,1,0.2678666666666667
4625,0.0,7,1,0,0.2677083333333333
4626,1.0,17,0,1,0.26755000000000007
4627,0.0,1,1,0,0.2673916666666667
4628,1.0,21,0,1,0.26723333333333343
4629,1.0,22,0,1,0.26707500000000006
4630,1.0,14,0,1,0.2669166666666668
4631,1.0,16,0,1,0.2667583333333333
4632,1.0,24,0,1,0.26660000000000006
4633,1.0,19,0,1,0.2664416666666667
4634,1.0,17,0,1,0.2662833333333334
4635,1.0,16,0,1,0.26612500000000006
4636,1.0,23,0,1,0.2659666666666668
4637,1.0,15,0,1,0.2658083333333333
4638,1.0,23,0,1,0.26565000000000005
4639,1.0,17,0,1,0.2654916666666667
4640,1.0,17,0,1,0.2653333333333334
4641,0.0,3,1,0,0.26517500000000005
4642,1.0,15,0,1,0.2650166666666668
4643,1.0,31,0,1,0.2648583333333333
4644,1.0,17,0,1,0.26470000000000005
4645,1.0,21,0,1,0.2645416666666667
4646,1.0,21,0,1,0.2643833333333334
4647,1.0,15,0,1,0.26422500000000004
4648,1.0,23,0,1,0.2640666666666668
4649,1.0,13,0,1,0.2639083333333333
4650,1.0,24,0,1,0.26375000000000004
4651,1.0,15,0,1,0.26359166666666667
4652,1.0,21,0,1,0.2634333333333334
4653,1.0,15,0,1,0.26327500000000004
4654,1.0,13,0,1,0.2631166666666668
4655,1.0,23,0,1,0.2629583333333333
4656,1.0,17,0,1,0.26280000000000003
4657,1.0,19,0,1,0.26264166666666666
4658,0.0,3,1,0,0.2624833333333334
4659,1.0,19,0,1,0.26232500000000003
4660,1.0,19,0,1,0.26216666666666677
4661,1.0,17,0,1,0.2620083333333333
4662,1.0,25,0,1,0.26185
4663,1.0,18,0,1,0.26169166666666666
4664,1.0,19,0,1,0.2615333333333334
4665,1.0,21,0,1,0.261375
4666,1.0,18,0,1,0.26121666666666676
4667,1.0,21,0,1,0.2610583333333333
4668,1.0,28,0,1,0.2609
4669,1.0,15,0,1,0.26074166666666665
4670,1.0,28,0,1,0.2605833333333334
4671,0.0,3,1,0,0.260425
4672,1.0,21,0,1,0.26026666666666676
4673,0.0,7,1,0,0.2601083333333333
4674,0.0,9,1,0,0.25995
4675,1.0,26,0,1,0.25979166666666664
4676,1.0,25,0,1,0.2596333333333334
4677,1.0,13,0,1,0.259475
4678,1.0,17,0,1,0.25931666666666675
4679,0.0,5,1,0,0.2591583333333334
4680,1.0,24,0,1,0.259
4681,1.0,28,0,1,0.25884166666666675
4682,0.0,1,1,0,0.2586833333333334
4683,1.0,16,0,1,0.2585250000000001
4684,1.0,13,0,1,0.25836666666666674
4685,1.0,19,0,1,0.2582083333333334
4686,1.0,19,0,1,0.25805
4687,1.0,15,0,1,0.25789166666666674
4688,1.0,23,0,1,0.25773333333333337
4689,1.0,15,0,1,0.2575750000000001
4690,1.0,19,0,1,0.25741666666666674
4691,1.0,23,0,1,0.25725833333333337
4692,1.0,18,0,1,0.2571
4693,1.0,26,0,1,0.25694166666666673
4694,0.0,17,1,0,0.25678333333333336
4695,1.0,25,0,1,0.2566250000000001
4696,1.0,15,0,1,0.25646666666666673
4697,1.0,17,0,1,0.25630833333333336
4698,1.0,17,0,1,0.25615
4699,1.0,17,0,1,0.25599166666666673
4700,1.0,21,0,1,0.25583333333333336
4701,0.0,16,1,0,0.2556750000000001
4702,1.0,23,0,1,0.2555166666666667
4703,1.0,17,0,1,0.25535833333333335
4704,1.0,21,0,1,0.2552
4705,1.0,17,0,1,0.2550416666666667
4706,1.0,15,0,1,0.25488333333333335
4707,1.0,18,0,1,0.2547250000000001
4708,1.0,15,0,1,0.2545666666666667
4709,1.0,15,0,1,0.25440833333333335
4710,1.0,20,0,1,0.25425
4711,1.0,22,0,1,0.2540916666666667
4712,1.0,19,0,1,0.25393333333333334
4713,1.0,17,0,1,0.2537750000000001
4714,0.0,1,1,0,0.2536166666666667
4715,1.0,15,0,1,0.25345833333333334
4716,0.0,1,1,0,0.25329999999999997
4717,1.0,21,0,1,0.2531416666666667
4718,1.0,22,0,1,0.25298333333333334
4719,0.0,6,1,0,0.2528250000000001
4720,1.0,15,0,1,0.2526666666666667
4721,1.0,15,0,1,0.25250833333333333
4722,1.0,27,0,1,0.25234999999999996
4723,1.0,17,0,1,0.2521916666666667
4724,1.0,19,0,1,0.25203333333333333
4725,1.0,19,0,1,0.25187500000000007
4726,1.0,15,0,1,0.2517166666666667
4727,1.0,23,0,1,0.25155833333333333
4728,1.0,17,0,1,0.25139999999999996
4729,1.0,15,0,1,0.2512416666666667
4730,1.0,33,0,1,0.2510833333333333
4731,1.0,20,0,1,0.25092500000000006
4732,1.0,16,0,1,0.2507666666666667
4733,0.0,1,1,0,0.2506083333333333
4734,1.0,20,0,1,0.25044999999999995
4735,1.0,19,0,1,0.2502916666666667
4736,1.0,22,0,1,0.2501333333333333
4737,1.0,19,0,1,0.24997500000000006
4738,1.0,16,0,1,0.2498166666666667
4739,0.0,9,1,0,0.24965833333333332
4740,1.0,15,0,1,0.24950000000000006
4741,1.0,17,0,1,0.24934166666666668
4742,1.0,13,0,1,0.24918333333333342
4743,1.0,19,0,1,0.24902500000000005
4744,1.0,19,0,1,0.2488666666666668
4745,1.0,17,0,1,0.2487083333333333
4746,1.0,13,0,1,0.24855000000000005
4747,1.0,21,0,1,0.24839166666666668
4748,1.0,17,0,1,0.24823333333333342
4749,1.0,22,0,1,0.24807500000000005
4750,1.0,15,0,1,0.24791666666666679
4751,1.0,18,0,1,0.2477583333333334
4752,1.0,16,0,1,0.24760000000000004
4753,1.0,21,0,1,0.24744166666666667
4754,0.0,1,1,0,0.2472833333333334
4755,1.0,18,0,1,0.24712500000000004
4756,1.0,17,0,1,0.24696666666666678
4757,1.0,13,0,1,0.2468083333333334
4758,1.0,20,0,1,0.24665000000000004
4759,1.0,19,0,1,0.24649166666666666
4760,1.0,29,0,1,0.2463333333333334
4761,1.0,24,0,1,0.24617500000000003
4762,1.0,19,0,1,0.24601666666666677
4763,1.0,13,0,1,0.2458583333333334
4764,0.0,1,1,0,0.24570000000000003
4765,1.0,19,0,1,0.24554166666666666
4766,1.0,17,0,1,0.2453833333333334
4767,0.0,2,1,0,0.24522500000000003
4768,1.0,23,0,1,0.24506666666666677
4769,1.0,25,0,1,0.2449083333333334
4770,0.0,12,1,0,0.24475000000000002
4771,1.0,15,0,1,0.24459166666666665
4772,1.0,25,0,1,0.2444333333333334
4773,1.0,23,0,1,0.24427500000000002
4774,1.0,25,0,1,0.24411666666666676
4775,1.0,28,0,1,0.2439583333333334
4776,1.0,18,0,1,0.24380000000000002
4777,1.0,21,0,1,0.24364166666666665
4778,1.0,21,0,1,0.24348333333333338
4779,1.0,21,0,1,0.243325
4780,1.0,18,0,1,0.24316666666666675
4781,1.0,22,0,1,0.24300833333333338
4782,1.0,22,0,1,0.24285
4783,1.0,22,0,1,0.24269166666666664
4784,1.0,19,0,1,0.24253333333333338
4785,1.0,19,0,1,0.242375
4786,1.0,15,0,1,0.24221666666666675
4787,1.0,25,0,1,0.24205833333333338
4788,1.0,15,0,1,0.2419
4789,1.0,15,0,1,0.24174166666666663
4790,1.0,18,0,1,0.24158333333333337
4791,1.0,21,0,1,0.241425
4792,1.0,17,0,1,0.24126666666666674
4793,1.0,13,0,1,0.24110833333333337
4794,1.0,15,0,1,0.24095
4795,1.0,17,0,1,0.24079166666666663
4796,0.0,1,1,0,0.24063333333333337
4797,1.0,17,0,1,0.240475
4798,1.0,13,0,1,0.24031666666666673
4799,1.0,21,0,1,0.24015833333333336
4800,1.0,21,0,1,0.24
4801,0.0,1,1,0,0.23984166666666673
4802,1.0,14,0,1,0.23968333333333336
4803,1.0,21,0,1,0.2395250000000001
4804,1.0,19,0,1,0.23936666666666673
4805,1.0,21,0,1,0.23920833333333347
4806,1.0,23,0,1,0.23904999999999998
4807,1.0,21,0,1,0.23889166666666672
4808,1.0,20,0,1,0.23873333333333335
4809,1.0,19,0,1,0.2385750000000001
4810,1.0,15,0,1,0.23841666666666672
4811,1.0,19,0,1,0.23825833333333346
4812,1.0,22,0,1,0.23809999999999998
4813,1.0,13,0,1,0.23794166666666672
4814,1.0,20,0,1,0.23778333333333335
4815,1.0,21,0,1,0.2376250000000001
4816,1.0,13,0,1,0.23746666666666671
4817,1.0,20,0,1,0.23730833333333345
4818,1.0,21,0,1,0.23714999999999997
4819,1.0,19,0,1,0.2369916666666667
4820,1.0,19,0,1,0.23683333333333334
4821,1.0,19,0,1,0.23667500000000008
4822,1.0,17,0,1,0.2365166666666667
4823,1.0,15,0,1,0.23635833333333345
4824,1.0,17,0,1,0.23619999999999997
4825,0.0,8,1,0,0.2360416666666667
4826,1.0,23,0,1,0.23588333333333333
4827,1.0,15,0,1,0.23572500000000007
4828,1.0,27,0,1,0.2355666666666667
4829,1.0,14,0,1,0.23540833333333344
4830,1.0,19,0,1,0.23524999999999996
4831,0.0,11,1,0,0.2350916666666667
4832,1.0,13,0,1,0.23493333333333333
4833,1.0,19,0,1,0.23477500000000007
4834,1.0,19,0,1,0.2346166666666667
4835,0.0,6,1,0,0.23445833333333344
4836,0.0,1,1,0,0.23429999999999995
4837,1.0,21,0,1,0.2341416666666667
4838,1.0,16,0,1,0.23398333333333332
4839,1.0,13,0,1,0.23382500000000006
4840,1.0,13,0,1,0.2336666666666667
4841,0.0,13,1,0,0.23350833333333343
4842,1.0,18,0,1,0.23334999999999995
4843,1.0,22,0,1,0.23319166666666669
4844,1.0,17,0,1,0.23303333333333331
4845,1.0,15,0,1,0.23287500000000005
4846,1.0,15,0,1,0.23271666666666668
4847,1.0,21,0,1,0.23255833333333342
4848,1.0,21,0,1,0.23239999999999994
4849,1.0,18,0,1,0.23224166666666668
4850,1.0,21,0,1,0.2320833333333333
4851,1.0,17,0,1,0.23192500000000005
4852,1.0,17,0,1,0.23176666666666668
4853,1.0,21,0,1,0.23160833333333342
4854,1.0,21,0,1,0.23144999999999993
4855,1.0,19,0,1,0.23129166666666667
4856,1.0,22,0,1,0.2311333333333333
4857,1.0,17,0,1,0.23097500000000004
4858,1.0,24,0,1,0.23081666666666667
4859,0.0,1,1,0,0.2306583333333334
4860,1.0,14,0,1,0.23050000000000004
4861,1.0,19,0,1,0.23034166666666667
4862,1.0,13,0,1,0.2301833333333334
4863,0.0,1,1,0,0.23002500000000003
4864,1.0,15,0,1,0.22986666666666677
4865,1.0,13,0,1,0.2297083333333334
4866,1.0,14,0,1,0.22955000000000003
4867,1.0,21,0,1,0.22939166666666666
4868,1.0,17,0,1,0.2292333333333334
4869,1.0,17,0,1,0.22907500000000003
4870,1.0,17,0,1,0.22891666666666677
4871,1.0,13,0,1,0.2287583333333334
4872,1.0,27,0,1,0.22860000000000003
4873,1.0,13,0,1,0.22844166666666665
4874,1.0,29,0,1,0.2282833333333334
4875,1.0,17,0,1,0.22812500000000002
4876,1.0,21,0,1,0.22796666666666676
4877,1.0,15,0,1,0.2278083333333334
4878,0.0,3,1,0,0.22765000000000013
4879,1.0,15,0,1,0.22749166666666665
4880,1.0,19,0,1,0.2273333333333334
4881,1.0,19,0,1,0.22717500000000002
4882,0.0,1,1,0,0.22701666666666676
4883,1.0,13,0,1,0.22685833333333338
4884,0.0,18,1,0,0.22670000000000012
4885,1.0,15,0,1,0.22654166666666664
4886,1.0,13,0,1,0.22638333333333338
4887,1.0,17,0,1,0.226225
4888,1.0,22,0,1,0.22606666666666675
4889,1.0,13,0,1,0.22590833333333338
4890,1.0,16,0,1,0.22575000000000012
4891,0.0,1,1,0,0.22559166666666663
4892,1.0,26,0,1,0.22543333333333337
4893,0.0,1,1,0,0.225275
4894,1.0,17,0,1,0.22511666666666674
4895,1.0,15,0,1,0.22495833333333337
4896,1.0,15,0,1,0.2248000000000001
4897,1.0,22,0,1,0.22464166666666663
4898,1.0,17,0,1,0.22448333333333337
4899,1.0,15,0,1,0.224325
4900,1.0,17,0,1,0.22416666666666674
4901,1.0,18,0,1,0.22400833333333336
4902,1.0,23,0,1,0.2238500000000001
4903,1.0,15,0,1,0.22369166666666662
4904,1.0,20,0,1,0.22353333333333336
4905,1.0,23,0,1,0.223375
4906,1.0,13,0,1,0.22321666666666673
4907,1.0,19,0,1,0.22305833333333336
4908,1.0,17,0,1,0.2229000000000001
4909,1.0,18,0,1,0.22274166666666662
4910,1.0,21,0,1,0.22258333333333336
4911,1.0,17,0,1,0.22242499999999998
4912,1.0,22,0,1,0.22226666666666672
4913,1.0,17,0,1,0.22210833333333335
4914,0.0,18,1,0,0.2219500000000001
4915,1.0,15,0,1,0.2217916666666666
4916,1.0,17,0,1,0.22163333333333335
4917,1.0,13,0,1,0.22147499999999998
4918,1.0,23,0,1,0.22131666666666672
4919,1.0,15,0,1,0.22115833333333335
4920,1.0,13,0,1,0.22100000000000009
4921,1.0,18,0,1,0.2208416666666667
4922,1.0,19,0,1,0.22068333333333334
4923,1.0,13,0,1,0.22052500000000008
4924,1.0,13,0,1,0.2203666666666667
4925,1.0,15,0,1,0.22020833333333345
4926,1.0,19,0,1,0.22005000000000008
4927,1.0,19,0,1,0.2198916666666667
4928,1.0,15,0,1,0.21973333333333334
4929,1.0,17,0,1,0.21957500000000008
4930,1.0,17,0,1,0.2194166666666667
4931,1.0,19,0,1,0.21925833333333344
4932,1.0,20,0,1,0.21910000000000007
4933,1.0,15,0,1,0.2189416666666667
4934,0.0,1,1,0,0.21878333333333333
4935,1.0,17,0,1,0.21862500000000007
4936,1.0,16,0,1,0.2184666666666667
4937,1.0,13,0,1,0.21830833333333344
4938,1.0,15,0,1,0.21815000000000007
4939,1.0,21,0,1,0.2179916666666667
4940,1.0,15,0,1,0.21783333333333332
4941,1.0,17,0,1,0.21767500000000006
4942,1.0,27,0,1,0.2175166666666667
4943,1.0,17,0,1,0.21735833333333343
4944,1.0,18,0,1,0.21720000000000006
4945,1.0,13,0,1,0.2170416666666667
4946,1.0,15,0,1,0.21688333333333332
4947,1.0,14,0,1,0.21672500000000006
4948,1.0,24,0,1,0.21656666666666669
4949,1.0,19,0,1,0.21640833333333342
4950,1.0,18,0,1,0.21625000000000005
4951,1.0,19,0,1,0.21609166666666668
4952,1.0,17,0,1,0.2159333333333333
4953,1.0,25,0,1,0.21577500000000005
4954,1.0,19,0,1,0.21561666666666668
4955,1.0,20,0,1,0.21545833333333342
4956,1.0,23,0,1,0.21530000000000005
4957,1.0,19,0,1,0.21514166666666668
4958,1.0,25,0,1,0.2149833333333333
4959,1.0,19,0,1,0.21482500000000004
4960,1.0,13,0,1,0.21466666666666667
4961,1.0,17,0,1,0.2145083333333334
4962,1.0,19,0,1,0.21435000000000004
4963,0.0,1,1,0,0.21419166666666667
4964,1.0,22,0,1,0.2140333333333333
4965,1.0,13,0,1,0.21387500000000004
4966,1.0,17,0,1,0.21371666666666667
4967,1.0,17,0,1,0.2135583333333334
4968,1.0,22,0,1,0.21340000000000003
4969,1.0,15,0,1,0.21324166666666666
4970,1.0,15,0,1,0.2130833333333333
4971,1.0,15,0,1,0.21292500000000003
4972,1.0,15,0,1,0.21276666666666666
4973,0.0,1,1,0,0.2126083333333334
4974,1.0,17,0,1,0.21245000000000003
4975,1.0,13,0,1,0.21229166666666666
4976,1.0,13,0,1,0.21213333333333328
4977,1.0,17,0,1,0.21197500000000002
4978,1.0,17,0,1,0.21181666666666665
4979,1.0,19,0,1,0.2116583333333334
4980,1.0,17,0,1,0.21150000000000002
4981,0.0,1,1,0,0.21134166666666665
4982,1.0,13,0,1,0.2111833333333334
4983,0.0,1,1,0,0.21102500000000002
4984,1.0,20,0,1,0.21086666666666676
4985,1.0,15,0,1,0.2107083333333334
4986,1.0,13,0,1,0.21055000000000013
4987,1.0,13,0,1,0.21039166666666664
4988,1.0,17,0,1,0.21023333333333338
4989,1.0,17,0,1,0.210075
4990,1.0,17,0,1,0.20991666666666675
4991,0.0,12,1,0,0.20975833333333338
4992,0.0,3,1,0,0.20960000000000012
4993,1.0,13,0,1,0.20944166666666664
4994,1.0,22,0,1,0.20928333333333338
4995,1.0,15,0,1,0.209125
4996,1.0,17,0,1,0.20896666666666674
4997,1.0,20,0,1,0.20880833333333337
4998,1.0,17,0,1,0.2086500000000001
4999,1.0,25,0,1,0.20849166666666663
5000,1.0,19,0,1,0.20833333333333337
5001,1.0,13,0,1,0.208175
5002,1.0,17,0,1,0.20801666666666674
5003,1.0,13,0,1,0.20785833333333337
5004,1.0,15,0,1,0.2077000000000001
5005,1.0,17,0,1,0.20754166666666674
5006,1.0,18,0,1,0.20738333333333336
5007,1.0,15,0,1,0.207225
5008,1.0,21,0,1,0.20706666666666673
5009,1.0,18,0,1,0.20690833333333336
5010,1.0,15,0,1,0.2067500000000001
5011,1.0,15,0,1,0.20659166666666673
5012,1.0,19,0,1,0.20643333333333336
5013,1.0,17,0,1,0.206275
5014,1.0,17,0,1,0.20611666666666673
5015,1.0,16,0,1,0.20595833333333335
5016,0.0,1,1,0,0.2058000000000001
5017,1.0,15,0,1,0.20564166666666672
5018,1.0,15,0,1,0.20548333333333335
5019,1.0,24,0,1,0.20532499999999998
5020,1.0,23,0,1,0.20516666666666672
5021,1.0,25,0,1,0.20500833333333335
5022,0.0,5,1,0,0.2048500000000001
5023,1.0,17,0,1,0.20469166666666672
5024,1.0,13,0,1,0.20453333333333334
5025,1.0,13,0,1,0.20437499999999997
5026,1.0,15,0,1,0.2042166666666667
5027,1.0,15,0,1,0.20405833333333334
5028,1.0,16,0,1,0.20390000000000008
5029,1.0,23,0,1,0.2037416666666667
5030,1.0,21,0,1,0.20358333333333334
5031,1.0,16,0,1,0.20342499999999997
5032,1.0,13,0,1,0.2032666666666667
5033,1.0,16,0,1,0.20310833333333334
5034,1.0,20,0,1,0.20295000000000007
5035,1.0,13,0,1,0.2027916666666667
5036,1.0,15,0,1,0.20263333333333333
5037,0.0,5,1,0,0.20247499999999996
5038,1.0,21,0,1,0.2023166666666667
5039,1.0,16,0,1,0.20215833333333333
5040,1.0,16,0,1,0.20200000000000007
5041,0.0,14,1,0,0.2018416666666667
5042,1.0,18,0,1,0.20168333333333333
5043,1.0,20,0,1,0.20152500000000007
5044,1.0,17,0,1,0.2013666666666667
5045,1.0,18,0,1,0.20120833333333343
5046,1.0,15,0,1,0.20105000000000006
5047,0.0,1,1,0,0.2008916666666668
5048,1.0,18,0,1,0.20073333333333332
5049,1.0,14,0,1,0.20057500000000006
5050,1.0,13,0,1,0.2004166666666667
5051,0.0,1,1,0,0.20025833333333343
5052,1.0,15,0,1,0.20010000000000006
5053,1.0,13,0,1,0.1999416666666668
5054,1.0,17,0,1,0.1997833333333333
5055,1.0,31,0,1,0.19962500000000005
5056,1.0,14,0,1,0.19946666666666668
5057,0.0,1,1,0,0.19930833333333342
5058,1.0,13,0,1,0.19915000000000005
5059,1.0,15,0,1,0.1989916666666668
5060,1.0,15,0,1,0.1988333333333333
5061,1.0,13,0,1,0.19867500000000005
5062,1.0,13,0,1,0.19851666666666667
5063,1.0,15,0,1,0.19835833333333341
5064,1.0,21,0,1,0.19820000000000004
5065,1.0,13,0,1,0.19804166666666678
5066,1.0,15,0,1,0.1978833333333333
5067,1.0,16,0,1,0.19772500000000004
5068,0.0,1,1,0,0.19756666666666667
5069,1.0,14,0,1,0.1974083333333334
5070,1.0,15,0,1,0.19725000000000004
5071,1.0,17,0,1,0.19709166666666678
5072,0.0,6,1,0,0.1969333333333333
5073,1.0,15,0,1,0.19677500000000003
5074,1.0,13,0,1,0.19661666666666666
5075,1.0,13,0,1,0.1964583333333334
5076,1.0,15,0,1,0.19630000000000003
5077,1.0,22,0,1,0.19614166666666677
5078,1.0,19,0,1,0.1959833333333333
5079,1.0,19,0,1,0.19582500000000003
5080,1.0,15,0,1,0.19566666666666666
5081,1.0,15,0,1,0.1955083333333334
5082,1.0,15,0,1,0.19535000000000002
5083,1.0,17,0,1,0.19519166666666676
5084,1.0,19,0,1,0.19503333333333328
5085,1.0,17,0,1,0.19487500000000002
5086,1.0,18,0,1,0.19471666666666665
5087,1.0,15,0,1,0.1945583333333334
5088,0.0,4,1,0,0.19440000000000002
5089,1.0,14,0,1,0.19424166666666676
5090,1.0,15,0,1,0.19408333333333327
5091,1.0,15,0,1,0.19392500000000001
5092,1.0,15,0,1,0.19376666666666664
5093,1.0,15,0,1,0.19360833333333338
5094,1.0,19,0,1,0.19345
5095,0.0,1,1,0,0.19329166666666675
5096,1.0,17,0,1,0.19313333333333327
5097,1.0,19,0,1,0.192975
5098,1.0,18,0,1,0.19281666666666664
5099,1.0,17,0,1,0.19265833333333338
5100,1.0,18,0,1,0.1925
5101,1.0,17,0,1,0.19234166666666674
5102,1.0,15,0,1,0.19218333333333337
5103,1.0,17,0,1,0.192025
5104,1.0,15,0,1,0.19186666666666674
5105,1.0,25,0,1,0.19170833333333337
5106,0.0,1,1,0,0.1915500000000001
5107,1.0,17,0,1,0.19139166666666674
5108,1.0,13,0,1,0.19123333333333337
5109,1.0,13,0,1,0.191075
5110,1.0,19,0,1,0.19091666666666673
5111,1.0,20,0,1,0.19075833333333336
5112,1.0,18,0,1,0.1906000000000001
5113,1.0,19,0,1,0.19044166666666673
5114,1.0,16,0,1,0.19028333333333336
5115,1.0,15,0,1,0.190125
5116,1.0,13,0,1,0.18996666666666673
5117,1.0,19,0,1,0.18980833333333336
5118,1.0,19,0,1,0.1896500000000001
5119,1.0,15,0,1,0.18949166666666672
5120,1.0,20,0,1,0.18933333333333335
5121,0.0,5,1,0,0.18917499999999998
5122,1.0,19,0,1,0.18901666666666672
5123,1.0,20,0,1,0.18885833333333335
5124,0.0,1,1,0,0.1887000000000001
5125,1.0,16,0,1,0.18854166666666672
5126,1.0,13,0,1,0.18838333333333346
5127,1.0,15,0,1,0.18822499999999998
5128,1.0,15,0,1,0.18806666666666672
5129,1.0,15,0,1,0.18790833333333334
5130,1.0,18,0,1,0.18775000000000008
5131,1.0,13,0,1,0.1875916666666667
5132,1.0,17,0,1,0.18743333333333345
5133,1.0,15,0,1,0.18727499999999997
5134,1.0,17,0,1,0.1871166666666667
5135,1.0,16,0,1,0.18695833333333334
5136,1.0,18,0,1,0.18680000000000008
5137,1.0,15,0,1,0.1866416666666667
5138,1.0,19,0,1,0.18648333333333345
5139,1.0,15,0,1,0.18632499999999996
5140,1.0,17,0,1,0.1861666666666667
5141,1.0,17,0,1,0.18600833333333333
5142,0.0,3,1,0,0.18585000000000007
5143,1.0,22,0,1,0.1856916666666667
5144,1.0,17,0,1,0.18553333333333344
5145,1.0,17,0,1,0.18537499999999996
5146,1.0,15,0,1,0.1852166666666667
5147,1.0,15,0,1,0.18505833333333332
5148,1.0,16,0,1,0.18490000000000006
5149,1.0,15,0,1,0.1847416666666667
5150,1.0,17,0,1,0.18458333333333343
5151,1.0,21,0,1,0.18442499999999995
5152,1.0,15,0,1,0.1842666666666667
5153,1.0,17,0,1,0.18410833333333332
5154,1.0,15,0,1,0.18395000000000006
5155,1.0,15,0,1,0.1837916666666667
5156,1.0,19,0,1,0.18363333333333343
5157,1.0,17,0,1,0.18347499999999994
5158,1.0,19,0,1,0.18331666666666668
5159,1.0,13,0,1,0.1831583333333333
5160,1.0,18,0,1,0.18300000000000005
5161,1.0,13,0,1,0.18284166666666668
5162,1.0,13,0,1,0.18268333333333342
5163,1.0,21,0,1,0.18252500000000005
5164,1.0,20,0,1,0.18236666666666668
5165,1.0,13,0,1,0.18220833333333342
5166,1.0,17,0,1,0.18205000000000005
5167,1.0,13,0,1,0.18189166666666678
5168,1.0,18,0,1,0.1817333333333334
5169,1.0,18,0,1,0.18157500000000004
5170,1.0,15,0,1,0.18141666666666667
5171,1.0,18,0,1,0.1812583333333334
5172,1.0,15,0,1,0.18110000000000004
5173,1.0,13,0,1,0.18094166666666678
