episode,return,steps,died,collected,epsilon
11365,4.0,30,0,4,0.05
11366,4.0,34,0,4,0.05
11367,4.0,34,0,4,0.05
11368,4.0,31,0,4,0.05
11369,3.0,23,1,3,0.05
11370,3.0,28,1,3,0.05
11371,4.0,32,0,4,0.05
11372,4.0,32,0,4,0.05
11373,4.0,36,0,4,0.05
11374,3.0,27,1,3,0.05
11375,1.0,16,1,2,0.05
11376,1.0,17,1,2,0.05
11377,4.0,30,0,4,0.05
11378,3.0,23,1,3,0.05
11379,3.0,27,1,3,0.05
11380,3.0,26,1,3,0.05
11381,4.0,30,0,4,0.05
11382,4.0,30,0,4,0.05
11383,3.0,26,1,3,0.05
11384,4.0,34,0,4,0.05
11385,3.0,23,1,3,0.05
11386,4.0,30,0,4,0.05
11387,4.0,31,0,4,0.05
11388,4.0,35,0,4,0.05
11389,4.0,30,0,4,0.05
11390,1.0,18,1,2,0.05
11391,3.0,30,1,3,0.05
11392,4.0,30,0,4,0.05
11393,1.0,17,1,2,0.05
11394,4.0,32,0,4,0.05
11395,4.0,37,0,4,0.05
11396,4.0,32,0,4,0.05
11397,3.0,25,1,3,0.05
11398,3.0,27,1,3,0.05
11399,1.0,20,1,2,0.05
11400,4.0,30,0,4,0.05
11401,3.0,27,1,3,0.05
11402,1.0,17,1,2,0.05
11403,1.0,22,1,2,0.05
11404,3.0,28,1,3,0.05
11405,0.0,3,1,0,0.05
11406,3.0,26,1,3,0.05
11407,4.0,73,0,4,0.05
11408,4.0,30,0,4,0.05
11409,4.0,31,0,4,0.05
11410,3.0,33,1,3,0.05
11411,1.0,13,1,2,0.05
11412,0.0,2,1,0,0.05
11413,1.0,17,1,2,0.05
11414,3.0,26,1,3,0.05
11415,1.0,16,1,2,0.05
11416,3.0,24,1,3,0.05
11417,1.0,18,1,2,0.05
11418,4.0,31,0,4,0.05
11419,4.0,30,0,4,0.05
11420,0.0,2,1,0,0.05
11421,3.0,29,1,3,0.05
11422,3.0,27,1,3,0.05
11423,4.0,40,0,4,0.05
11424,3.0,30,1,3,0.05
11425,4.0,30,0,4,0.05
11426,4.0,30,0,4,0.05
11427,1.0,16,1,2,0.05
11428,1.0,20,1,2,0.05
11429,3.0,29,1,3,0.05
11430,4.0,38,0,4,0.05
11431,4.0,37,0,4,0.05
11432,3.0,29,1,3,0.05
11433,4.0,30,0,4,0.05
11434,4.0,32,0,4,0.05
11435,1.0,15,1,2,0.05
11436,4.0,30,0,4,0.05
11437,1.0,20,1,2,0.05
11438,4.0,30,0,4,0.05
11439,1.0,17,1,2,0.05
11440,4.0,30,0,4,0.05
11441,1.0,17,1,2,0.05
11442,4.0,32,0,4,0.05
11443,3.0,29,1,3,0.05
11444,3.0,34,1,3,0.05
11445,4.0,30,0,4,0.05
11446,3.0,24,1,3,0.05
11447,4.0,34,0,4,0.05
11448,1.0,15,1,2,0.05
11449,1.0,14,1,2,0.05
11450,4.0,30,0,4,0.05
11451,4.0,30,0,4,0.05
11452,4.0,30,0,4,0.05
11453,1.0,21,1,2,0.05
11454,3.0,30,1,3,0.05
11455,4.0,30,0,4,0.05
11456,4.0,30,0,4,0.05
11457,1.0,16,1,2,0.05
11458,1.0,19,1,2,0.05
11459,4.0,30,0,4,0.05
11460,4.0,34,0,4,0.05
11461,4.0,36,0,4,0.05
11462,1.0,16,1,2,0.05
11463,1.0,17,1,2,0.05
11464,4.0,34,0,4,0.05
11465,4.0,34,0,4,0.05
11466,3.0,31,1,3,0.05
11467,4.0,30,0,4,0.05
11468,4.0,31,0,4,0.05
11469,4.0,30,0,4,0.05
11470,1.0,20,1,2,0.05
11471,4.0,31,0,4,0.05
11472,3.0,29,1,3,0.05
11473,4.0,34,0,4,0.05
11474,4.0,32,0,4,0.05
11475,3.0,30,1,3,0.05
11476,4.0,30,0,4,0.05
11477,3.0,28,1,3,0.05
11478,1.0,16,1,2,0.05
11479,3.0,24,1,3,0.05
11480,1.0,19,1,2,0.05
11481,4.0,30,0,4,0.05
11482,4.0,30,0,4,0.05
11483,1.0,19,1,2,0.05
11484,4.0,30,0,4,0.05
11485,4.0,30,0,4,0.05
11486,1.0,16,1,2,0.05
11487,4.0,31,0,4,0.05
11488,4.0,30,0,4,0.05
11489,4.0,30,0,4,0.05
11490,4.0,34,0,4,0.05
11491,1.0,17,1,2,0.05
11492,4.0,32,0,4,0.05
11493,4.0,33,0,4,0.05
11494,4.0,34,0,4,0.05
11495,4.0,30,0,4,0.05
11496,3.0,27,1,3,0.05
11497,1.0,19,1,2,0.05
11498,4.0,34,0,4,0.05
11499,4.0,32,0,4,0.05
11500,4.0,31,0,4,0.05
11501,3.0,30,1,3,0.05
11502,4.0,30,0,4,0.05
11503,4.0,30,0,4,0.05
11504,1.0,18,1,2,0.05
11505,4.0,36,0,4,0.05
11506,1.0,18,1,2,0.05
11507,4.0,30,0,4,0.05
11508,4.0,30,0,4,0.05
11509,4.0,30,0,4,0.05
11510,4.0,30,0,4,0.05
11511,3.0,27,1,3,0.05
11512,3.0,33,1,3,0.05
11513,4.0,37,0,4,0.05
11514,1.0,17,1,2,0.05
11515,3.0,26,1,3,0.05
11516,4.0,32,0,4,0.05
11517,4.0,34,0,4,0.05
11518,1.0,15,1,2,0.05
11519,0.0,4,1,0,0.05
11520,1.0,14,1,2,0.05
11521,4.0,30,0,4,0.05
11522,4.0,30,0,4,0.05
11523,4.0,30,0,4,0.05
11524,4.0,34,0,4,0.05
11525,1.0,16,1,2,0.05
11526,1.0,19,1,2,0.05
11527,4.0,30,0,4,0.05
11528,3.0,34,1,3,0.05
11529,1.0,16,1,2,0.05
11530,4.0,30,0,4,0.05
11531,3.0,25,1,3,0.05
11532,4.0,30,0,4,0.05
11533,4.0,30,0,4,0.05
11534,4.0,34,0,4,0.05
11535,4.0,34,0,4,0.05
11536,1.0,18,1,2,0.05
11537,4.0,30,0,4,0.05
11538,1.0,15,1,2,0.05
11539,3.0,30,1,3,0.05
11540,3.0,26,1,3,0.05
11541,3.0,28,1,3,0.05
11542,4.0,59,0,4,0.05
11543,3.0,26,1,3,0.05
11544,1.0,19,1,2,0.05
11545,1.0,17,1,2,0.05
11546,4.0,31,0,4,0.05
11547,4.0,31,0,4,0.05
11548,1.0,21,1,2,0.05
11549,1.0,16,1,2,0.05
11550,1.0,17,1,2,0.05
11551,4.0,36,0,4,0.05
11552,3.0,29,1,3,0.05
11553,4.0,34,0,4,0.05
11554,4.0,30,0,4,0.05
11555,3.0,29,1,3,0.05
11556,1.0,17,1,2,0.05
11557,4.0,36,0,4,0.05
11558,4.0,30,0,4,0.05
11559,3.0,28,1,3,0.05
11560,4.0,79,0,4,0.05
11561,4.0,32,0,4,0.05
11562,4.0,32,0,4,0.05
11563,4.0,34,0,4,0.05
11564,1.0,17,1,2,0.05
11565,4.0,32,0,4,0.05
11566,4.0,32,0,4,0.05
11567,4.0,30,0,4,0.05
11568,4.0,34,0,4,0.05
11569,4.0,32,0,4,0.05
11570,3.0,30,1,3,0.05
11571,4.0,40,0,4,0.05
11572,4.0,30,0,4,0.05
11573,1.0,18,1,2,0.05
11574,4.0,30,0,4,0.05
11575,0.0,2,1,0,0.05
11576,3.0,31,1,3,0.05
11577,1.0,16,1,2,0.05
11578,4.0,34,0,4,0.05
11579,4.0,32,0,4,0.05
11580,4.0,32,0,4,0.05
11581,4.0,32,0,4,0.05
11582,4.0,30,0,4,0.05
11583,4.0,32,0,4,0.05
11584,4.0,36,0,4,0.05
11585,1.0,16,1,2,0.05
11586,4.0,30,0,4,0.05
11587,4.0,30,0,4,0.05
11588,3.0,25,1,3,0.05
11589,4.0,32,0,4,0.05
11590,4.0,36,0,4,0.05
11591,1.0,16,1,2,0.05
11592,4.0,34,0,4,0.05
11593,4.0,30,0,4,0.05
11594,4.0,30,0,4,0.05
11595,4.0,33,0,4,0.05
11596,4.0,30,0,4,0.05
11597,1.0,18,1,2,0.05
11598,4.0,35,0,4,0.05
11599,3.0,33,1,3,0.05
11600,1.0,16,1,2,0.05
11601,1.0,18,1,2,0.05
11602,3.0,29,1,3,0.05
11603,4.0,30,0,4,0.05
11604,0.0,5,1,0,0.05
11605,3.0,28,1,3,0.05
11606,4.0,30,0,4,0.05
11607,1.0,19,1,2,0.05
11608,4.0,30,0,4,0.05
11609,3.0,28,1,3,0.05
11610,4.0,30,0,4,0.05
11611,4.0,31,0,4,0.05
11612,4.0,36,0,4,0.05
11613,4.0,30,0,4,0.05
11614,4.0,30,0,4,0.05
11615,4.0,32,0,4,0.05
11616,1.0,15,1,2,0.05
11617,4.0,30,0,4,0.05
11618,1.0,14,1,2,0.05
11619,1.0,14,1,2,0.05
11620,3.0,23,1,3,0.05
11621,4.0,30,0,4,0.05
11622,4.0,32,0,4,0.05
11623,3.0,27,1,3,0.05
11624,4.0,30,0,4,0.05
11625,4.0,34,0,4,0.05
11626,3.0,23,1,3,0.05
11627,4.0,30,0,4,0.05
11628,3.0,30,1,3,0.05
11629,1.0,16,1,2,0.05
11630,4.0,32,0,4,0.05
11631,3.0,27,1,3,0.05
11632,1.0,19,1,2,0.05
11633,1.0,19,1,2,0.05
11634,3.0,30,1,3,0.05
11635,1.0,18,1,2,0.05
11636,4.0,37,0,4,0.05
11637,3.0,32,1,3,0.05
11638,4.0,30,0,4,0.05
11639,4.0,32,0,4,0.05
11640,4.0,32,0,4,0.05
11641,4.0,30,0,4,0.05
11642,4.0,36,0,4,0.05
11643,4.0,30,0,4,0.05
11644,3.0,30,1,3,0.05
11645,4.0,30,0,4,0.05
11646,4.0,30,0,4,0.05
11647,4.0,37,0,4,0.05
11648,4.0,32,0,4,0.05
11649,4.0,34,0,4,0.05
11650,4.0,30,0,4,0.05
11651,3.0,28,1,3,0.05
11652,4.0,32,0,4,0.05
11653,3.0,25,1,3,0.05
11654,4.0,32,0,4,0.05
11655,4.0,30,0,4,0.05
11656,4.0,30,0,4,0.05
11657,4.0,30,0,4,0.05
11658,4.0,34,0,4,0.05
11659,4.0,32,0,4,0.05
11660,3.0,30,1,3,0.05
11661,4.0,30,0,4,0.05
11662,4.0,30,0,4,0.05
11663,1.0,20,1,2,0.05
11664,4.0,31,0,4,0.05
11665,4.0,30,0,4,0.05
11666,4.0,32,0,4,0.05
11667,4.0,32,0,4,0.05
11668,3.0,28,1,3,0.05
11669,1.0,17,1,2,0.05
11670,4.0,36,0,4,0.05
11671,3.0,21,1,3,0.05
11672,1.0,18,1,2,0.05
11673,4.0,30,0,4,0.05
11674,4.0,35,0,4,0.05
11675,4.0,30,0,4,0.05
11676,4.0,30,0,4,0.05
11677,1.0,18,1,2,0.05
11678,1.0,18,1,2,0.05
11679,4.0,30,0,4,0.05
11680,4.0,30,0,4,0.05
11681,4.0,30,0,4,0.05
11682,1.0,23,1,2,0.05
11683,3.0,25,1,3,0.05
11684,4.0,34,0,4,0.05
11685,4.0,34,0,4,0.05
11686,1.0,17,1,2,0.05
11687,4.0,30,0,4,0.05
11688,4.0,31,0,4,0.05
11689,4.0,30,0,4,0.05
11690,4.0,30,0,4,0.05
11691,3.0,27,1,3,0.05
11692,4.0,30,0,4,0.05
11693,4.0,33,0,4,0.05
11694,4.0,30,0,4,0.05
11695,1.0,19,1,2,0.05
11696,4.0,30,0,4,0.05
11697,4.0,32,0,4,0.05
11698,4.0,30,0,4,0.05
11699,0.0,2,1,0,0.05
11700,1.0,19,1,2,0.05
11701,4.0,32,0,4,0.05
11702,3.0,24,1,3,0.05
11703,4.0,31,0,4,0.05
11704,4.0,30,0,4,0.05
11705,3.0,27,1,3,0.05
11706,3.0,28,1,3,0.05
11707,4.0,32,0,4,0.05
11708,4.0,30,0,4,0.05
11709,1.0,15,1,2,0.05
11710,3.0,27,1,3,0.05
11711,1.0,20,1,2,0.05
11712,4.0,30,0,4,0.05
11713,3.0,29,1,3,0.05
11714,3.0,33,1,3,0.05
11715,4.0,31,0,4,0.05
11716,3.0,28,1,3,0.05
11717,1.0,20,1,2,0.05
11718,4.0,30,0,4,0.05
11719,1.0,18,1,2,0.05
11720,4.0,32,0,4,0.05
11721,3.0,29,1,3,0.05
11722,4.0,35,0,4,0.05
11723,4.0,30,0,4,0.05
11724,4.0,34,0,4,0.05
11725,4.0,32,0,4,0.05
11726,3.0,28,1,3,0.05
11727,4.0,30,0,4,0.05
11728,4.0,34,0,4,0.05
11729,1.0,18,1,2,0.05
11730,4.0,30,0,4,0.05
11731,3.0,26,1,3,0.05
11732,3.0,31,1,3,0.05
11733,4.0,32,0,4,0.05
11734,1.0,17,1,2,0.05
11735,4.0,32,0,4,0.05
11736,4.0,33,0,4,0.05
11737,4.0,34,0,4,0.05
11738,4.0,34,0,4,0.05
11739,1.0,12,1,2,0.05
11740,4.0,34,0,4,0.05
11741,1.0,15,1,2,0.05
11742,1.0,18,1,2,0.05
11743,1.0,15,1,2,0.05
11744,4.0,30,0,4,0.05
11745,3.0,28,1,3,0.05
11746,3.0,31,1,3,0.05
11747,4.0,30,0,4,0.05
11748,1.0,16,1,2,0.05
11749,1.0,14,1,2,0.05
11750,1.0,17,1,2,0.05
11751,4.0,30,0,4,0.05
11752,4.0,34,0,4,0.05
11753,4.0,30,0,4,0.05
11754,4.0,38,0,4,0.05
11755,1.0,18,1,2,0.05
11756,4.0,36,0,4,0.05
11757,4.0,33,0,4,0.05
11758,1.0,17,1,2,0.05
11759,4.0,32,0,4,0.05
11760,4.0,30,0,4,0.05
11761,1.0,18,1,2,0.05
11762,4.0,31,0,4,0.05
11763,4.0,33,0,4,0.05
11764,4.0,30,0,4,0.05
11765,3.0,26,1,3,0.05
11766,4.0,33,0,4,0.05
11767,4.0,30,0,4,0.05
11768,1.0,19,1,2,0.05
11769,4.0,34,0,4,0.05
11770,4.0,32,0,4,0.05
11771,3.0,36,1,3,0.05
11772,4.0,34,0,4,0.05
11773,4.0,34,0,4,0.05
11774,4.0,30,0,4,0.05
11775,4.0,32,0,4,0.05
11776,3.0,28,1,3,0.05
11777,4.0,30,0,4,0.05
11778,3.0,30,1,3,0.05
11779,3.0,33,1,3,0.05
11780,1.0,19,1,2,0.05
11781,4.0,35,0,4,0.05
11782,4.0,32,0,4,0.05
11783,3.0,32,1,3,0.05
11784,4.0,30,0,4,0.05
11785,4.0,31,0,4,0.05
11786,4.0,31,0,4,0.05
11787,4.0,31,0,4,0.05
11788,3.0,24,1,3,0.05
11789,4.0,30,0,4,0.05
11790,1.0,20,1,2,0.05
11791,3.0,32,1,3,0.05
11792,4.0,32,0,4,0.05
11793,1.0,16,1,2,0.05
11794,1.0,21,1,2,0.05
11795,3.0,28,1,3,0.05
11796,4.0,33,0,4,0.05
11797,4.0,30,0,4,0.05
11798,4.0,32,0,4,0.05
11799,4.0,32,0,4,0.05
11800,4.0,34,0,4,0.05
11801,4.0,32,0,4,0.05
11802,4.0,36,0,4,0.05
11803,1.0,22,1,2,0.05
11804,4.0,32,0,4,0.05
11805,1.0,21,1,2,0.05
11806,4.0,31,0,4,0.05
11807,4.0,32,0,4,0.05
11808,4.0,36,0,4,0.05
11809,4.0,30,0,4,0.05
11810,3.0,31,1,3,0.05
11811,0.0,2,1,0,0.05
11812,3.0,26,1,3,0.05
11813,4.0,30,0,4,0.05
11814,4.0,30,0,4,0.05
11815,1.0,20,1,2,0.05
11816,1.0,22,1,2,0.05
11817,4.0,42,0,4,0.05
11818,3.0,32,1,3,0.05
11819,3.0,25,1,3,0.05
11820,4.0,32,0,4,0.05
11821,1.0,16,1,2,0.05
11822,3.0,25,1,3,0.05
11823,1.0,20,1,2,0.05
11824,1.0,21,1,2,0.05
11825,4.0,33,0,4,0.05
11826,4.0,32,0,4,0.05
11827,4.0,34,0,4,0.05
11828,4.0,32,0,4,0.05
11829,4.0,34,0,4,0.05
11830,3.0,33,1,3,0.05
11831,4.0,34,0,4,0.05
11832,1.0,17,1,2,0.05
11833,4.0,33,0,4,0.05
11834,1.0,22,1,2,0.05
11835,4.0,32,0,4,0.05
11836,1.0,17,1,2,0.05
11837,1.0,14,1,2,0.05
11838,0.0,3,1,0,0.05
11839,4.0,32,0,4,0.05
11840,4.0,34,0,4,0.05
11841,4.0,33,0,4,0.05
11842,4.0,35,0,4,0.05
11843,4.0,31,0,4,0.05
11844,4.0,34,0,4,0.05
11845,4.0,34,0,4,0.05
11846,3.0,29,1,3,0.05
11847,4.0,30,0,4,0.05
11848,4.0,33,0,4,0.05
11849,3.0,26,1,3,0.05
11850,3.0,30,1,3,0.05
11851,4.0,36,0,4,0.05
11852,1.0,15,1,2,0.05
11853,0.0,2,1,0,0.05
11854,4.0,32,0,4,0.05
11855,1.0,15,1,2,0.05
11856,1.0,16,1,2,0.05
11857,4.0,32,0,4,0.05
11858,1.0,20,1,2,0.05
11859,3.0,23,1,3,0.05
11860,4.0,30,0,4,0.05
11861,3.0,24,1,3,0.05
11862,3.0,26,1,3,0.05
11863,4.0,32,0,4,0.05
11864,4.0,30,0,4,0.05
11865,4.0,30,0,4,0.05
11866,4.0,32,0,4,0.05
11867,3.0,32,1,3,0.05
11868,1.0,23,1,2,0.05
11869,4.0,30,0,4,0.05
11870,1.0,14,1,2,0.05
11871,4.0,30,0,4,0.05
11872,4.0,32,0,4,0.05
11873,4.0,30,0,4,0.05
11874,4.0,30,0,4,0.05
11875,3.0,26,1,3,0.05
11876,4.0,34,0,4,0.05
11877,1.0,19,1,2,0.05
11878,4.0,32,0,4,0.05
11879,4.0,30,0,4,0.05
11880,4.0,32,0,4,0.05
11881,4.0,32,0,4,0.05
11882,4.0,30,0,4,0.05
11883,4.0,36,0,4,0.05
11884,1.0,15,1,2,0.05
11885,1.0,18,1,2,0.05
11886,4.0,32,0,4,0.05
11887,3.0,34,1,3,0.05
11888,4.0,32,0,4,0.05
11889,4.0,32,0,4,0.05
11890,4.0,34,0,4,0.05
11891,4.0,30,0,4,0.05
11892,3.0,27,1,3,0.05
11893,4.0,33,0,4,0.05
11894,3.0,34,1,3,0.05
11895,1.0,19,1,2,0.05
11896,1.0,16,1,2,0.05
11897,4.0,30,0,4,0.05
11898,1.0,17,1,2,0.05
11899,4.0,32,0,4,0.05
11900,4.0,37,0,4,0.05
11901,4.0,31,0,4,0.05
11902,4.0,31,0,4,0.05
11903,4.0,32,0,4,0.05
11904,4.0,30,0,4,0.05
11905,3.0,30,1,3,0.05
11906,4.0,34,0,4,0.05
11907,4.0,34,0,4,0.05
11908,4.0,30,0,4,0.05
11909,1.0,12,1,2,0.05
11910,4.0,30,0,4,0.05
11911,1.0,15,1,2,0.05
11912,4.0,32,0,4,0.05
11913,4.0,32,0,4,0.05
11914,1.0,22,1,2,0.05
11915,1.0,15,1,2,0.05
11916,4.0,46,0,4,0.05
11917,4.0,32,0,4,0.05
11918,4.0,32,0,4,0.05
11919,3.0,25,1,3,0.05
11920,4.0,31,0,4,0.05
11921,3.0,27,1,3,0.05
11922,3.0,26,1,3,0.05
11923,1.0,16,1,2,0.05
11924,1.0,18,1,2,0.05
11925,1.0,14,1,2,0.05
11926,3.0,31,1,3,0.05
11927,1.0,19,1,2,0.05
11928,0.0,5,1,0,0.05
11929,3.0,37,1,3,0.05
11930,1.0,17,1,2,0.05
11931,3.0,33,1,3,0.05
11932,4.0,32,0,4,0.05
11933,4.0,36,0,4,0.05
11934,4.0,34,0,4,0.05
11935,4.0,30,0,4,0.05
11936,4.0,30,0,4,0.05
11937,4.0,36,0,4,0.05
11938,4.0,33,0,4,0.05
11939,1.0,13,1,2,0.05
11940,4.0,46,0,4,0.05
11941,4.0,38,0,4,0.05
11942,1.0,18,1,2,0.05
11943,1.0,18,1,2,0.05
11944,4.0,34,0,4,0.05
11945,4.0,36,0,4,0.05
11946,4.0,30,0,4,0.05
11947,4.0,31,0,4,0.05
11948,1.0,20,1,2,0.05
11949,4.0,37,0,4,0.05
11950,4.0,33,0,4,0.05
11951,3.0,26,1,3,0.05
11952,4.0,32,0,4,0.05
11953,3.0,24,1,3,0.05
11954,1.0,15,1,2,0.05
11955,1.0,15,1,2,0.05
11956,4.0,41,0,4,0.05
11957,3.0,35,1,3,0.05
11958,3.0,26,1,3,0.05
11959,4.0,30,0,4,0.05
11960,4.0,32,0,4,0.05
11961,1.0,18,1,2,0.05
11962,0.0,2,1,0,0.05
11963,4.0,30,0,4,0.05
11964,3.0,32,1,3,0.05
11965,4.0,30,0,4,0.05
11966,1.0,17,1,2,0.05
11967,3.0,26,1,3,0.05
11968,3.0,32,1,3,0.05
11969,1.0,19,1,2,0.05
11970,4.0,33,0,4,0.05
11971,4.0,30,0,4,0.05
11972,1.0,22,1,2,0.05
11973,1.0,20,1,2,0.05
11974,3.0,25,1,3,0.05
11975,1.0,17,1,2,0.05
11976,4.0,34,0,4,0.05
11977,1.0,14,1,2,0.05
11978,4.0,30,0,4,0.05
11979,3.0,23,1,3,0.05
11980,1.0,15,1,2,0.05
11981,1.0,20,1,2,0.05
11982,4.0,36,0,4,0.05
11983,0.0,2,1,0,0.05
11984,4.0,31,0,4,0.05
11985,1.0,19,1,2,0.05
11986,4.0,32,0,4,0.05
11987,4.0,30,0,4,0.05
11988,4.0,30,0,4,0.05
11989,4.0,30,0,4,0.05
11990,1.0,17,1,2,0.05
11991,4.0,32,0,4,0.05
11992,3.0,34,1,3,0.05
11993,1.0,17,1,2,0.05
11994,1.0,17,1,2,0.05
11995,3.0,59,1,3,0.05
11996,4.0,38,0,4,0.05
11997,4.0,33,0,4,0.05
11998,4.0,32,0,4,0.05
11999,1.0,13,1,2,0.05
12000,3.0,30,1,3,0.05
12001,4.0,34,0,4,0.05
12002,4.0,32,0,4,0.05
12003,4.0,34,0,4,0.05
12004,3.0,29,1,3,0.05
12005,1.0,17,1,2,0.05
12006,3.0,31,1,3,0.05
12007,3.0,26,1,3,0.05
12008,4.0,30,0,4,0.05
12009,4.0,32,0,4,0.05
12010,3.0,30,1,3,0.05
12011,4.0,35,0,4,0.05
12012,3.0,27,1,3,0.05
12013,4.0,30,0,4,0.05
12014,1.0,21,1,2,0.05
12015,1.0,16,1,2,0.05
12016,4.0,31,0,4,0.05
12017,3.0,25,1,3,0.05
12018,4.0,38,0,4,0.05
12019,1.0,16,1,2,0.05
12020,3.0,30,1,3,0.05
12021,1.0,19,1,2,0.05
12022,1.0,19,1,2,0.05
12023,4.0,68,0,4,0.05
12024,1.0,18,1,2,0.05
12025,4.0,30,0,4,0.05
12026,3.0,34,1,3,0.05
12027,4.0,36,0,4,0.05
12028,4.0,30,0,4,0.05
12029,4.0,30,0,4,0.05
12030,1.0,23,1,2,0.05
12031,1.0,15,1,2,0.05
12032,4.0,32,0,4,0.05
12033,4.0,30,0,4,0.05
12034,4.0,36,0,4,0.05
12035,4.0,32,0,4,0.05
12036,1.0,16,1,2,0.05
12037,4.0,32,0,4,0.05
12038,4.0,33,0,4,0.05
12039,1.0,18,1,2,0.05
12040,4.0,31,0,4,0.05
12041,4.0,37,0,4,0.05
12042,1.0,14,1,2,0.05
12043,1.0,19,1,2,0.05
12044,4.0,32,0,4,0.05
12045,3.0,21,1,3,0.05
12046,4.0,30,0,4,0.05
12047,4.0,36,0,4,0.05
12048,4.0,30,0,4,0.05
12049,3.0,29,1,3,0.05
12050,4.0,31,0,4,0.05
12051,3.0,24,1,3,0.05
12052,4.0,30,0,4,0.05
12053,1.0,14,1,2,0.05
12054,1.0,16,1,2,0.05
12055,1.0,70,1,2,0.05
12056,4.0,184,0,4,0.05
12057,4.0,30,0,4,0.05
12058,4.0,32,0,4,0.05
12059,4.0,32,0,4,0.05
12060,4.0,30,0,4,0.05
12061,4.0,34,0,4,0.05
12062,3.0,25,1,3,0.05
12063,3.0,26,1,3,0.05
12064,1.0,17,1,2,0.05
12065,4.0,30,0,4,0.05
12066,4.0,34,0,4,0.05
12067,4.0,34,0,4,0.05
12068,4.0,30,0,4,0.05
12069,4.0,33,0,4,0.05
12070,4.0,32,0,4,0.05
12071,4.0,38,0,4,0.05
12072,3.0,30,1,3,0.05
12073,4.0,32,0,4,0.05
12074,4.0,31,0,4,0.05
12075,1.0,18,1,2,0.05
12076,3.0,30,1,3,0.05
12077,4.0,30,0,4,0.05
12078,4.0,32,0,4,0.05
12079,4.0,30,0,4,0.05
12080,1.0,17,1,2,0.05
12081,1.0,15,1,2,0.05
12082,4.0,30,0,4,0.05
12083,1.0,13,1,2,0.05
12084,4.0,32,0,4,0.05
12085,4.0,30,0,4,0.05
12086,4.0,32,0,4,0.05
12087,4.0,38,0,4,0.05
12088,4.0,35,0,4,0.05
12089,4.0,33,0,4,0.05
12090,1.0,16,1,2,0.05
12091,3.0,30,1,3,0.05
12092,3.0,30,1,3,0.05
12093,4.0,30,0,4,0.05
12094,4.0,30,0,4,0.05
12095,4.0,31,0,4,0.05
12096,4.0,30,0,4,0.05
12097,1.0,20,1,2,0.05
12098,4.0,31,0,4,0.05
12099,4.0,40,0,4,0.05
12100,4.0,34,0,4,0.05
12101,4.0,36,0,4,0.05
12102,4.0,32,0,4,0.05
12103,4.0,31,0,4,0.05
12104,4.0,30,0,4,0.05
12105,3.0,26,1,3,0.05
12106,0.0,3,1,0,0.05
12107,1.0,19,1,2,0.05
12108,4.0,31,0,4,0.05
12109,3.0,25,1,3,0.05
12110,1.0,26,1,2,0.05
12111,4.0,36,0,4,0.05
12112,0.0,5,1,0,0.05
12113,1.0,17,1,2,0.05
12114,3.0,24,1,3,0.05
12115,4.0,30,0,4,0.05
12116,3.0,24,1,3,0.05
12117,3.0,25,1,3,0.05
12118,4.0,32,0,4,0.05
12119,4.0,30,0,4,0.05
12120,4.0,33,0,4,0.05
12121,3.0,27,1,3,0.05
12122,1.0,18,1,2,0.05
12123,1.0,15,1,2,0.05
12124,4.0,34,0,4,0.05
12125,4.0,32,0,4,0.05
12126,3.0,20,1,3,0.05
12127,4.0,31,0,4,0.05
12128,3.0,31,1,3,0.05
12129,1.0,21,1,2,0.05
12130,3.0,27,1,3,0.05
12131,1.0,20,1,2,0.05
12132,3.0,30,1,3,0.05
12133,3.0,29,1,3,0.05
12134,4.0,34,0,4,0.05
12135,1.0,15,1,2,0.05
12136,4.0,30,0,4,0.05
12137,4.0,32,0,4,0.05
12138,4.0,36,0,4,0.05
12139,1.0,23,1,2,0.05
12140,1.0,19,1,2,0.05
12141,4.0,32,0,4,0.05
12142,4.0,32,0,4,0.05
12143,3.0,31,1,3,0.05
12144,4.0,34,0,4,0.05
12145,3.0,28,1,3,0.05
12146,3.0,27,1,3,0.05
12147,1.0,22,1,2,0.05
12148,4.0,35,0,4,0.05
12149,1.0,20,1,2,0.05
12150,0.0,4,1,0,0.05
12151,4.0,30,0,4,0.05
12152,1.0,21,1,2,0.05
12153,1.0,13,1,2,0.05
12154,4.0,32,0,4,0.05
12155,3.0,33,1,3,0.05
12156,1.0,17,1,2,0.05
12157,4.0,30,0,4,0.05
12158,0.0,3,1,0,0.05
12159,3.0,63,1,3,0.05
12160,1.0,17,1,2,0.05
12161,1.0,17,1,2,0.05
12162,3.0,27,1,3,0.05
12163,4.0,50,0,4,0.05
12164,3.0,28,1,3,0.05
12165,4.0,32,0,4,0.05
12166,4.0,31,0,4,0.05
12167,4.0,30,0,4,0.05
12168,3.0,24,1,3,0.05
12169,4.0,35,0,4,0.05
12170,3.0,24,1,3,0.05
12171,4.0,32,0,4,0.05
12172,4.0,30,0,4,0.05
12173,4.0,32,0,4,0.05
12174,3.0,26,1,3,0.05
12175,4.0,83,0,4,0.05
12176,1.0,21,1,2,0.05
12177,4.0,40,0,4,0.05
12178,4.0,30,0,4,0.05
12179,1.0,18,1,2,0.05
12180,4.0,32,0,4,0.05
12181,1.0,14,1,2,0.05
12182,3.0,23,1,3,0.05
12183,1.0,17,1,2,0.05
12184,3.0,27,1,3,0.05
12185,3.0,37,1,3,0.05
12186,4.0,32,0,4,0.05
